,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
2548,http://www.Department0.University0.edu/Publication299,http://www.ldbc.eu/837e42c1-1287-4d50-aadf-8ef6db96ec0a,http://www.Department0.University0.edu/Publication299-http://www.ldbc.eu/837e42c1-1287-4d50-aadf-8ef6db96ec0a,False,-0.019585713744163513,-0.03797883540391922,0.17362602055072784,-0.05527375638484955,0.017109200358390808,0.07193337380886078,0.04933816194534302,0.07799320667982101,-0.25008437037467957,-0.013341919519007206,0.06566084176301956,0.057258158922195435,-0.00820670835673809,-0.16219499707221985,0.048022396862506866,-0.11437828838825226,0.12814807891845703,0.0037581808865070343,-0.13364893198013306,0.03232692554593086,0.003940030932426453,-0.08433625102043152,-0.04107103496789932,0.12613822519779205,0.032924260944128036,0.025578409433364868,0.02682822197675705,0.11794324219226837,0.014945849776268005,-0.18053558468818665
2322,http://www.Department0.University0.edu/Course43,http://www.ldbc.eu/88dbd63c-823f-45ac-9dfe-e9359168509f,http://www.Department0.University0.edu/Course43-http://www.ldbc.eu/88dbd63c-823f-45ac-9dfe-e9359168509f,False,-0.06496241688728333,-0.09748663008213043,0.27214980125427246,-0.11005191504955292,-0.023858796805143356,0.0723053440451622,0.09058061987161636,0.04960129037499428,-0.2719108760356903,-0.013796031475067139,0.07169005274772644,0.08615260571241379,-0.08753753453493118,-0.284164160490036,0.052434682846069336,-0.10656361281871796,0.2062651813030243,0.0417887307703495,-0.19549822807312012,0.0011220872402191162,0.0458410382270813,-0.18954244256019592,-0.01935853622853756,0.26274386048316956,0.05940534919500351,0.14720968902111053,0.18074658513069153,0.0847550481557846,-0.08538447320461273,-0.24873468279838562
2208,http://www.Department0.University0.edu/UndergraduateStudent40,http://www.ldbc.eu/63f56512-7dd6-4cf7-9d9f-f19f4fbf92b3,http://www.Department0.University0.edu/UndergraduateStudent40-http://www.ldbc.eu/63f56512-7dd6-4cf7-9d9f-f19f4fbf92b3,False,-0.04705599322915077,-0.005753064528107643,0.25788426399230957,-0.0411272794008255,-0.030844390392303467,0.0937972366809845,0.11971628665924072,0.04138023406267166,-0.1982913762331009,-0.04409104585647583,0.10156814008951187,0.09041458368301392,-0.04082062095403671,-0.1795169711112976,0.04285429045557976,-0.09779629856348038,0.19015178084373474,0.016627013683319092,-0.19044461846351624,-0.03989940881729126,-0.034186117351055145,-0.13419894874095917,0.002656923606991768,0.14476804435253143,0.024432525038719177,0.1170225441455841,0.1545158326625824,0.09686443209648132,-0.036746907979249954,-0.14121679961681366
1549,http://www.Department0.University0.edu/SystemsStaff5,http://www.ldbc.eu/c93535dc-bd7c-45f4-aaa2-579c58d0a978,http://www.Department0.University0.edu/SystemsStaff5-http://www.ldbc.eu/c93535dc-bd7c-45f4-aaa2-579c58d0a978,False,-0.09697132557630539,-0.1397475004196167,0.31502023339271545,-0.10218673944473267,0.08451210707426071,0.11094298958778381,0.071992889046669,0.11519743502140045,-0.26403725147247314,-0.06958000361919403,0.11236977577209473,0.09142597019672394,-0.06814062595367432,-0.22723732888698578,0.02817104011774063,-0.08520855009555817,0.20907235145568848,0.11714672297239304,-0.23451702296733856,0.04175978899002075,0.07780950516462326,-0.12702423334121704,0.038147758692502975,0.17988228797912598,0.06838596612215042,0.1583648920059204,0.12026101350784302,0.12340416014194489,-0.09440838545560837,-0.16526415944099426
1844,http://www.Department0.University0.edu/Publication322,http://www.ldbc.eu/e458b48b-8670-4aab-9817-8d916ea11339,http://www.Department0.University0.edu/Publication322-http://www.ldbc.eu/e458b48b-8670-4aab-9817-8d916ea11339,False,-0.091480553150177,-0.033801738172769547,0.20389918982982635,-0.05387486517429352,0.0469478964805603,0.031116416677832603,0.06825148314237595,0.036343052983284,-0.10998732596635818,0.012673649936914444,0.08502538502216339,0.013472512364387512,-0.04766875505447388,-0.09353340417146683,0.03942655399441719,-0.022838879376649857,0.11082914471626282,0.044428665190935135,-0.16039404273033142,-0.03143603727221489,0.0261106975376606,-0.09127847850322723,0.022458253428339958,0.14222607016563416,0.037048935890197754,0.08974984288215637,0.10635168105363846,0.01949283666908741,-0.021657677367329597,-0.06893475353717804
2608,http://www.Department0.University0.edu/Publication237,http://www.ldbc.eu/eecab601-23f9-4d9d-ae1b-7b9d21341666,http://www.Department0.University0.edu/Publication237-http://www.ldbc.eu/eecab601-23f9-4d9d-ae1b-7b9d21341666,False,-0.08425263315439224,-0.12594980001449585,0.32594725489616394,-0.17697593569755554,0.06045594438910484,0.11725755035877228,0.07879646122455597,0.08624880760908127,-0.29434025287628174,-0.04061511531472206,0.07857672870159149,0.10282061994075775,-0.045794129371643066,-0.17578396201133728,0.08421002328395844,-0.14093032479286194,0.16261783242225647,0.051359646022319794,-0.2403201460838318,0.047769512981176376,0.030885078012943268,-0.07411731779575348,-0.0007177987135946751,0.27569112181663513,0.011929068714380264,0.08677534759044647,0.13634425401687622,0.10660474747419357,0.009624134749174118,-0.2558581531047821
3234,http://www.College0.University0.edu/woman_student191,http://www.ldbc.eu/d7198cce-c52c-4573-b2f9-020df92c3460,http://www.College0.University0.edu/woman_student191-http://www.ldbc.eu/d7198cce-c52c-4573-b2f9-020df92c3460,False,-0.07115258276462555,-0.10332056134939194,0.20283198356628418,-0.03565499559044838,-0.014411168172955513,0.09489448368549347,0.052014268934726715,0.05097153037786484,-0.19584116339683533,-0.03247284144163132,0.09439966082572937,0.02676808089017868,-0.0530083067715168,-0.20119796693325043,0.02810084819793701,-0.12258859723806381,0.18119794130325317,0.027003686875104904,-0.19591067731380463,-0.06500580161809921,-0.023068662732839584,-0.13448908925056458,0.015616794116795063,0.21573510766029358,0.07694172114133835,0.08488290011882782,0.0483526811003685,0.09557026624679565,-0.04153978079557419,-0.11577039957046509
1534,http://www.Department0.University0.edu/Publication262,http://www.ldbc.eu/011b341d-7ad1-4703-9639-b917e9d4c847,http://www.Department0.University0.edu/Publication262-http://www.ldbc.eu/011b341d-7ad1-4703-9639-b917e9d4c847,False,-0.03102068230509758,-0.012134185992181301,0.20128792524337769,-0.054190076887607574,0.038625847548246384,0.05160815641283989,0.040489714592695236,0.023346416652202606,-0.2358826845884323,0.0168923307210207,0.07432624697685242,0.028427114710211754,-0.0008534491062164307,-0.1433265507221222,0.07701897621154785,-0.05678006634116173,0.11808063089847565,0.014240531250834465,-0.08400807529687881,-0.05524895712733269,0.004752634093165398,-0.11078758537769318,0.020818911492824554,0.13187415897846222,0.055495861917734146,0.052576690912246704,0.07583647966384888,0.08642572909593582,-0.03511796146631241,-0.11653348803520203
2144,http://www.College0.University0.edu/woman_student44,http://www.ldbc.eu/33ffe055-13b0-4256-bf30-72e44883765f,http://www.College0.University0.edu/woman_student44-http://www.ldbc.eu/33ffe055-13b0-4256-bf30-72e44883765f,False,0.011064048856496811,-0.05239441990852356,0.11093621701002121,-0.026488782837986946,-0.036389075219631195,0.04035857319831848,0.027770020067691803,0.05798020213842392,-0.1810394823551178,-0.00789100956171751,0.1083584576845169,0.03910250961780548,-0.028570912778377533,-0.10107022523880005,0.028075724840164185,-0.041113752871751785,0.06867139786481857,0.06798042356967926,-0.10572856664657593,-0.006633790209889412,0.032087020576000214,-0.09165165573358536,-0.019885409623384476,0.03589683026075363,0.021495351567864418,0.056594930589199066,0.08024605363607407,0.04046405851840973,-0.016001811251044273,-0.09619969129562378
1960,http://www.Department0.University0.edu/UndergraduateStudent259,http://www.ldbc.eu/257faa8a-a7b6-4149-a697-5e8059157d44,http://www.Department0.University0.edu/UndergraduateStudent259-http://www.ldbc.eu/257faa8a-a7b6-4149-a697-5e8059157d44,False,-0.06522073596715927,-0.07127562910318375,0.36639171838760376,-0.05518277361989021,0.020934708416461945,0.10284814238548279,0.07940729707479477,0.07155126333236694,-0.29326361417770386,-0.10366001725196838,0.1225631833076477,0.09804608672857285,-0.07284838706254959,-0.24710127711296082,0.11489765346050262,-0.14482878148555756,0.19537389278411865,0.09512283653020859,-0.20738743245601654,0.0120597705245018,0.00687592476606369,-0.13616003096103668,-0.0046007269993424416,0.24269342422485352,0.09834009408950806,0.12610812485218048,0.15983763337135315,0.12794440984725952,-0.07946895807981491,-0.20851171016693115
1912,http://www.College0.University0.edu/woman_student239,http://www.ldbc.eu/41309d30-cf19-4711-a4c4-c8e508c73e21,http://www.College0.University0.edu/woman_student239-http://www.ldbc.eu/41309d30-cf19-4711-a4c4-c8e508c73e21,False,-0.054820481687784195,-0.04589208960533142,0.2871725559234619,-0.10832924395799637,-0.024657215923070908,0.12895545363426208,0.05845854803919792,0.01775672286748886,-0.29525548219680786,-0.05073656886816025,0.09933322668075562,0.14353686571121216,-0.014199582859873772,-0.22197768092155457,0.059676624834537506,-0.07380926609039307,0.2004464864730835,0.05757838115096092,-0.23210744559764862,0.02097797952592373,0.017205772921442986,-0.11307501792907715,0.010649490170180798,0.1886613517999649,0.026242822408676147,0.1370486319065094,0.14302368462085724,0.08651761710643768,-0.0981467217206955,-0.1727602779865265
2530,http://www.Department0.University0.edu/Course2,http://www.ldbc.eu/f24b6f24-88df-404c-b9ab-13795774f8cd,http://www.Department0.University0.edu/Course2-http://www.ldbc.eu/f24b6f24-88df-404c-b9ab-13795774f8cd,False,-0.12147946655750275,-0.06293390691280365,0.331417977809906,-0.09849677979946136,-0.005528334528207779,0.1090003028512001,0.15186180174350739,0.053804099559783936,-0.35090118646621704,-0.10096786171197891,0.14705127477645874,0.09036959707736969,-0.029925014823675156,-0.3392249345779419,0.09517277777194977,-0.14594513177871704,0.2166871279478073,0.046095214784145355,-0.23679578304290771,-0.0726475715637207,-0.002040775725618005,-0.18213817477226257,0.05698402225971222,0.2692461907863617,-0.0026924069970846176,0.09752493351697922,0.16051748394966125,0.1207418292760849,-0.10658901184797287,-0.2739631235599518
2212,http://www.College0.University0.edu/woman_student94,http://www.ldbc.eu/ca3d15e5-dbfa-46a2-a0f3-414fda9d1c1b,http://www.College0.University0.edu/woman_student94-http://www.ldbc.eu/ca3d15e5-dbfa-46a2-a0f3-414fda9d1c1b,False,-0.048982296139001846,-0.06666803359985352,0.22975194454193115,-0.08859115839004517,0.01938648149371147,0.10711662471294403,0.06213228777050972,0.09817807376384735,-0.19709467887878418,-0.06121104210615158,0.05728057026863098,0.07723718881607056,-0.03790741786360741,-0.18674802780151367,0.026045922189950943,-0.09860076010227203,0.172940194606781,0.030114328488707542,-0.1837904304265976,-0.012143751606345177,0.017855562269687653,-0.1155346930027008,0.0323314443230629,0.21338653564453125,0.0061545781791210175,0.0772407278418541,0.11900441348552704,0.0760638490319252,-0.058847639709711075,-0.22186334431171417
2147,http://www.Department0.University0.edu/Publication62,http://www.ldbc.eu/968a765b-aec8-42f5-a990-a4205547ab71,http://www.Department0.University0.edu/Publication62-http://www.ldbc.eu/968a765b-aec8-42f5-a990-a4205547ab71,False,-0.023017210885882378,-0.00625865813344717,0.1178925484418869,-0.008857605047523975,-0.006068242713809013,0.05463394895195961,0.0074616288766264915,-0.010477514006197453,-0.0793103501200676,-0.050170280039310455,0.0166291706264019,0.009897644631564617,-0.03415433317422867,-0.12515978515148163,0.013364827260375023,-0.03720163553953171,0.067691370844841,-0.011440749280154705,-0.10949450731277466,0.04636410251259804,0.061725083738565445,-0.0443638451397419,-0.033168695867061615,0.11925068497657776,0.008288927376270294,0.036605510860681534,0.044513918459415436,0.039711616933345795,-0.07125554978847504,-0.09213636815547943
1647,http://www.Department0.University0.edu/Publication50,http://www.ldbc.eu/9c61b7bc-6119-4023-8b6e-e3f26d1b252c,http://www.Department0.University0.edu/Publication50-http://www.ldbc.eu/9c61b7bc-6119-4023-8b6e-e3f26d1b252c,False,-0.02371065504848957,-0.03528702259063721,0.26417258381843567,-0.04712500050663948,0.016235316172242165,0.11488235741853714,0.02011486329138279,0.0504547655582428,-0.1963956356048584,-0.07625226676464081,0.08063609898090363,0.10736462473869324,0.0012080427259206772,-0.17837335169315338,0.04284881055355072,-0.12865671515464783,0.16939428448677063,0.08085896074771881,-0.18778744339942932,0.016256723552942276,0.050028663128614426,-0.1084463968873024,-0.01021443773061037,0.17614655196666718,0.061523616313934326,0.06163085997104645,0.05852194130420685,0.13382329046726227,-0.04034734144806862,-0.20003516972064972
3190,http://www.Department0.University0.edu/UndergraduateStudent365,http://www.ldbc.eu/c6304ac9-d0c6-4d06-a758-4ab90414fbb8,http://www.Department0.University0.edu/UndergraduateStudent365-http://www.ldbc.eu/c6304ac9-d0c6-4d06-a758-4ab90414fbb8,False,-0.006834717467427254,-0.09683628380298615,0.23295369744300842,-0.08270980417728424,0.02456490881741047,0.028886526823043823,0.0535174198448658,-0.005500664934515953,-0.2599247694015503,-0.07735753059387207,0.07965737581253052,0.08040086179971695,-0.05411510169506073,-0.18136891722679138,0.04055345803499222,-0.04335112124681473,0.12213616073131561,0.10604127496480942,-0.17280825972557068,0.027651997283101082,0.04125261306762695,-0.11242679506540298,0.04892756789922714,0.16365990042686462,0.03402834013104439,0.07754511386156082,0.1063038632273674,0.053751640021800995,-0.06350599974393845,-0.16800373792648315
3394,http://www.College0.University0.edu/woman_student126,http://www.ldbc.eu/869e8b29-e767-45ed-809a-88f5307d7a35,http://www.College0.University0.edu/woman_student126-http://www.ldbc.eu/869e8b29-e767-45ed-809a-88f5307d7a35,False,-0.08784763514995575,-0.09115031361579895,0.270441472530365,-0.09869806468486786,0.02621607296168804,0.10745108127593994,0.08037109673023224,0.057321466505527496,-0.303310364484787,-0.10176751762628555,0.0694141685962677,0.07769932597875595,-0.07230591773986816,-0.23190301656723022,0.051046449691057205,-0.1389906108379364,0.21951377391815186,0.10795353353023529,-0.1792113035917282,0.012123532593250275,0.00033423490822315216,-0.13931848108768463,0.025107387453317642,0.20919807255268097,0.07877565920352936,0.12400995194911957,0.09634427726268768,0.07863809168338776,-0.07143883407115936,-0.20158733427524567
3372,http://www.Department0.University0.edu/GraduateCourse40,http://www.ldbc.eu/b96aec03-388f-4749-b59b-89de2f001a46,http://www.Department0.University0.edu/GraduateCourse40-http://www.ldbc.eu/b96aec03-388f-4749-b59b-89de2f001a46,False,-0.06613083928823471,-0.06777255237102509,0.20118635892868042,-0.034803710877895355,-0.004476088099181652,0.034910812973976135,0.06075669825077057,0.05529775843024254,-0.14637909829616547,-0.07799188047647476,0.05902773141860962,0.05564869940280914,-0.03847615793347359,-0.12811122834682465,0.06947113573551178,-0.09850988537073135,0.14475373923778534,0.0046377237886190414,-0.152556911110878,0.04486195370554924,-0.0444650873541832,-0.12179776281118393,0.04603473097085953,0.17598611116409302,-0.0013138297945261002,0.055890440940856934,0.10619508475065231,0.0526309460401535,-0.02080077864229679,-0.16646941006183624
2573,http://www.Department0.University0.edu/Course34,http://www.ldbc.eu/a11d39eb-3794-47ca-94a5-fcee94dc5fab,http://www.Department0.University0.edu/Course34-http://www.ldbc.eu/a11d39eb-3794-47ca-94a5-fcee94dc5fab,False,-0.08162109553813934,-0.09363794326782227,0.3702898621559143,-0.07593406736850739,0.023428458720445633,0.11813029646873474,0.14448562264442444,0.08350148051977158,-0.31543633341789246,-0.04424528777599335,0.12286889553070068,0.1259251832962036,-0.08015281707048416,-0.25523096323013306,0.07404012978076935,-0.13947796821594238,0.25263869762420654,0.12011009454727173,-0.23770840466022491,-0.019698675721883774,0.036920055747032166,-0.1917036473751068,0.01742737554013729,0.27174609899520874,-0.009407542645931244,0.14532554149627686,0.18614263832569122,0.13172926008701324,-0.12749114632606506,-0.2748904824256897
2713,http://www.Department0.University0.edu/Publication332,http://www.ldbc.eu/eb831420-6a25-468d-8f29-00c36f9b2aba,http://www.Department0.University0.edu/Publication332-http://www.ldbc.eu/eb831420-6a25-468d-8f29-00c36f9b2aba,False,-0.0759168192744255,-0.021616842597723007,0.13461747765541077,-0.0043343957513570786,0.03317048400640488,0.05842158570885658,0.08989809453487396,0.06764435768127441,-0.1677846908569336,0.007497397251427174,0.05570748448371887,0.09237971901893616,-0.00970519706606865,-0.15043367445468903,0.006040675565600395,-0.05818169564008713,0.11870235204696655,0.001025419682264328,-0.07846640795469284,0.02273419313132763,0.010878775268793106,-0.08371686935424805,0.02353314682841301,0.1220698431134224,-0.005584169179201126,0.04443558305501938,0.03488277271389961,0.03612974286079407,-0.02939389832317829,-0.13223502039909363
