,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
4204,http://www.bbc.co.uk/things/1465#id,http://www.bbc.co.uk/things/889813745#id,http://www.bbc.co.uk/things/1465#id-http://www.bbc.co.uk/things/889813745#id,False,-0.16230159997940063,0.051748454570770264,0.3508366346359253,0.04049137234687805,-0.09789539873600006,0.13982731103897095,0.10487321764230728,0.2308504283428192,-0.24894306063652039,-0.015439597889780998,0.2494359016418457,-0.13618913292884827,-0.11273031681776047,-0.08476965874433517,0.03335867077112198,0.1710311323404312,0.38870570063591003,-0.05885133147239685,-0.2620241045951843,-0.17583951354026794
3108,http://www.bbc.co.uk/things/1200#id,http://www.bbc.co.uk/things/2095245582#id,http://www.bbc.co.uk/things/1200#id-http://www.bbc.co.uk/things/2095245582#id,False,-0.10845259577035904,0.08539287745952606,0.25913819670677185,-0.014032647013664246,-0.055602170526981354,0.02109839953482151,0.05380271002650261,0.1993349939584732,-0.21121925115585327,-0.018060855567455292,0.2070722132921219,-0.13610053062438965,-0.016634032130241394,0.029513150453567505,0.11473174393177032,0.10983883589506149,0.23047104477882385,-0.09259197860956192,-0.1453889161348343,-0.1353704184293747
4115,http://www.bbc.co.uk/things/415#id,http://www.bbc.co.uk/things/1661923931#id,http://www.bbc.co.uk/things/415#id-http://www.bbc.co.uk/things/1661923931#id,False,-0.084205262362957,0.05164043977856636,0.20182117819786072,0.030505498871207237,-0.0021878965198993683,0.11188904941082001,0.20412993431091309,0.2507149875164032,-0.23095539212226868,-0.015174595639109612,0.19697260856628418,-0.091522216796875,-0.048736680299043655,-0.091710664331913,0.04411337897181511,0.10976691544055939,0.3933368921279907,-0.12405219674110413,-0.2519410252571106,-0.10372386127710342
4240,http://www.bbc.co.uk/things/1517#id,http://www.bbc.co.uk/things/809#id,http://www.bbc.co.uk/things/1517#id-http://www.bbc.co.uk/things/809#id,False,-0.11497794091701508,0.0665828213095665,0.2065172791481018,0.052219126373529434,-0.05367004871368408,0.023520883172750473,0.1604873687028885,0.2850256860256195,-0.25509893894195557,0.02600255236029625,0.21308201551437378,-0.13435304164886475,-0.0007373243570327759,-0.160427063703537,0.157511368393898,0.1788211613893509,0.3337346911430359,-0.049054745584726334,-0.15143978595733643,-0.06737662851810455
4136,http://www.bbc.co.uk/things/920#id,http://www.bbc.co.uk/things/1572149908#id,http://www.bbc.co.uk/things/920#id-http://www.bbc.co.uk/things/1572149908#id,False,-0.10007694363594055,0.07094556093215942,0.2329159677028656,0.1567118763923645,0.003509931266307831,0.008049003779888153,0.15049676597118378,0.21661172807216644,-0.2674243450164795,-0.03593209758400917,0.16533690690994263,-0.12843826413154602,0.0034052853006869555,-0.24813488125801086,0.12499924749135971,0.21125131845474243,0.462630033493042,-0.0911184623837471,-0.24714690446853638,-0.28744807839393616
3330,http://www.bbc.co.uk/things/1438#id,http://www.bbc.co.uk/things/67013817#id,http://www.bbc.co.uk/things/1438#id-http://www.bbc.co.uk/things/67013817#id,False,-0.06931658089160919,0.11842639744281769,0.24439994990825653,0.056827113032341,-0.0023417696356773376,0.09161878377199173,0.24097932875156403,0.25317731499671936,-0.30826741456985474,0.008903710171580315,0.2346086949110031,-0.1579158902168274,-0.028418920934200287,-0.0601317435503006,0.09929463267326355,0.10481216013431549,0.44893068075180054,-0.07845968008041382,-0.3027721047401428,-0.17620868980884552
3233,http://www.bbc.co.uk/things/346#id,http://www.bbc.co.uk/things/337665785#id,http://www.bbc.co.uk/things/346#id-http://www.bbc.co.uk/things/337665785#id,False,-0.12002229690551758,0.06705113500356674,0.27112114429473877,-0.047496698796749115,0.10293570160865784,0.09776017814874649,0.16567958891391754,0.2756292223930359,-0.3195769786834717,-0.045674264430999756,0.21603810787200928,-0.13023468852043152,-0.05550099164247513,-0.14382880926132202,-0.013582577928900719,0.1333996057510376,0.35242801904678345,-0.12607312202453613,-0.2485080510377884,-0.22380170226097107
2694,http://www.bbc.co.uk/things/610#id,http://www.bbc.co.uk/things/1241867691#id,http://www.bbc.co.uk/things/610#id-http://www.bbc.co.uk/things/1241867691#id,False,-0.18561825156211853,0.1603810340166092,0.15588149428367615,0.03358316048979759,0.06872144341468811,0.0600881353020668,0.23241640627384186,0.2850593328475952,-0.30653464794158936,-0.018694454804062843,0.21325314044952393,-0.1008489578962326,-0.051266398280858994,-0.132243812084198,-0.010830368846654892,0.13901492953300476,0.4610081911087036,-0.04058345779776573,-0.3014114797115326,-0.19959630072116852
4083,http://www.bbc.co.uk/things/1537#id,http://www.bbc.co.uk/things/790360038#id,http://www.bbc.co.uk/things/1537#id-http://www.bbc.co.uk/things/790360038#id,False,-0.23152807354927063,0.19905449450016022,0.22548460960388184,0.16897478699684143,0.08228585124015808,-0.031046034768223763,0.16204483807086945,0.17989987134933472,-0.359147846698761,-0.06443366408348083,0.21655647456645966,-0.20827284455299377,0.029376473277807236,-0.1731196939945221,0.06276536732912064,0.23188020288944244,0.38422325253486633,-0.13109177350997925,-0.22996778786182404,-0.23787549138069153
2570,http://www.bbc.co.uk/things/1107#id,http://www.bbc.co.uk/things/2056459192#id,http://www.bbc.co.uk/things/1107#id-http://www.bbc.co.uk/things/2056459192#id,False,-0.12437880784273148,-0.0166117325425148,0.1728762835264206,0.028452716767787933,0.08095630258321762,0.017532281577587128,0.04995643347501755,0.19781476259231567,-0.35403716564178467,-0.09813464432954788,0.16250984370708466,-0.015195105224847794,-0.019416535273194313,-0.10853350162506104,0.12290288507938385,0.030980000272393227,0.3608999252319336,-0.1171734631061554,-0.19039703905582428,-0.17044496536254883
2051,http://www.bbc.co.uk/things/695#id,http://www.bbc.co.uk/things/206#id,http://www.bbc.co.uk/things/695#id-http://www.bbc.co.uk/things/206#id,False,-0.1120905727148056,0.08163083344697952,0.19490870833396912,0.0740000456571579,0.058652348816394806,0.0627083033323288,0.1390925645828247,0.2511345446109772,-0.27208101749420166,-0.025102782994508743,0.2325739711523056,-0.10164336860179901,-0.004299841821193695,-0.18141618371009827,0.034456685185432434,0.177003413438797,0.3782913386821747,-0.15130671858787537,-0.1937774121761322,-0.1932641714811325
3189,http://www.bbc.co.uk/things/642#id,http://www.bbc.co.uk/things/1149275148#id,http://www.bbc.co.uk/things/642#id-http://www.bbc.co.uk/things/1149275148#id,False,-0.12838773429393768,0.037675514817237854,0.20854908227920532,0.11770360171794891,0.09986963868141174,0.00020981580018997192,0.1944963037967682,0.1886862963438034,-0.32438215613365173,-0.13525167107582092,0.26333528757095337,-0.10425618290901184,-0.041447751224040985,-0.17112702131271362,0.05969610437750816,0.0920213907957077,0.3250234127044678,-0.1005052775144577,-0.2983627915382385,-0.08799882233142853
4307,http://www.bbc.co.uk/things/753#id,http://www.bbc.co.uk/things/851674694#id,http://www.bbc.co.uk/things/753#id-http://www.bbc.co.uk/things/851674694#id,False,-0.04388567432761192,0.05212246999144554,0.23465213179588318,0.10138186067342758,0.08149886131286621,0.04892792925238609,0.1453000158071518,0.21922683715820312,-0.25881779193878174,-0.03650166466832161,0.35648658871650696,-0.10807511955499649,0.021659472957253456,-0.19038671255111694,0.03380665183067322,0.16807490587234497,0.4525282382965088,-0.13499291241168976,-0.2573029398918152,-0.2300412952899933
4420,http://www.bbc.co.uk/things/472#id,http://www.bbc.co.uk/things/1640#id,http://www.bbc.co.uk/things/472#id-http://www.bbc.co.uk/things/1640#id,False,-0.13069024682044983,0.09166958928108215,0.16960933804512024,-0.038289934396743774,0.0923670157790184,0.05597302317619324,0.17430341243743896,0.1976446956396103,-0.32418668270111084,-0.10589882731437683,0.2065485417842865,-0.12459980696439743,-0.005163487046957016,-0.13656868040561676,0.02774624712765217,0.10674766451120377,0.3730510473251343,-0.07063031196594238,-0.19986969232559204,-0.1230124980211258
4043,http://www.bbc.co.uk/things/378#id,http://www.bbc.co.uk/things/364#id,http://www.bbc.co.uk/things/378#id-http://www.bbc.co.uk/things/364#id,False,-0.20162659883499146,0.039002321660518646,0.20238593220710754,0.09673257172107697,0.016177218407392502,0.04994272068142891,0.16386231780052185,0.2811592221260071,-0.32721227407455444,-0.005794723518192768,0.3151790499687195,-0.05247453972697258,-0.05452287197113037,-0.08581839501857758,0.10478135943412781,0.16869597136974335,0.3932644724845886,-0.05790150538086891,-0.17552676796913147,-0.11421453207731247
3268,http://www.bbc.co.uk/things/804#id,http://www.bbc.co.uk/things/514379927#id,http://www.bbc.co.uk/things/804#id-http://www.bbc.co.uk/things/514379927#id,False,-0.18885552883148193,0.06595636159181595,0.2605177164077759,0.08570241183042526,0.06591412425041199,0.03493097051978111,0.11818034946918488,0.2134515643119812,-0.1978141963481903,-0.026586828753352165,0.15015284717082977,-0.020681550726294518,-0.03394041955471039,-0.12228430807590485,0.09888699650764465,0.06811349093914032,0.36054229736328125,-0.21430455148220062,-0.20321343839168549,-0.1793973743915558
3434,http://www.bbc.co.uk/things/649#id,http://www.bbc.co.uk/things/2134802260#id,http://www.bbc.co.uk/things/649#id-http://www.bbc.co.uk/things/2134802260#id,False,-0.16998717188835144,0.12672805786132812,0.29631757736206055,0.0892217829823494,0.09314851462841034,0.029134133830666542,0.1454964429140091,0.3326425552368164,-0.26000767946243286,-0.0314762182533741,0.18011429905891418,-0.14437507092952728,-0.022543326020240784,-0.06233452260494232,0.08751311153173447,0.09750282764434814,0.4108448624610901,-0.10500425845384598,-0.20142999291419983,-0.1021832823753357
1606,http://www.bbc.co.uk/things/882#id,http://www.bbc.co.uk/things/388#id,http://www.bbc.co.uk/things/882#id-http://www.bbc.co.uk/things/388#id,False,-0.13798055052757263,0.03934768959879875,0.16396579146385193,0.07570499926805496,0.016524262726306915,0.026700438931584358,0.22545668482780457,0.17486733198165894,-0.25148648023605347,-0.09342913329601288,0.2910999357700348,-0.14506587386131287,0.06191416457295418,-0.2156565636396408,0.10188566893339157,0.0865267664194107,0.3441047668457031,-0.13426777720451355,-0.1488492339849472,-0.21268127858638763
2531,http://www.bbc.co.uk/things/98#id,http://www.bbc.co.uk/things/331#id,http://www.bbc.co.uk/things/98#id-http://www.bbc.co.uk/things/331#id,False,-0.14676883816719055,0.020411131903529167,0.17701271176338196,0.03390931710600853,9.293388575315475e-05,0.04830999672412872,0.2002837359905243,0.25869667530059814,-0.2546203136444092,0.019174465909600258,0.22532276809215546,-0.0961625799536705,-0.008577772416174412,-0.1725340187549591,0.032921288162469864,0.0951911211013794,0.3296414911746979,-0.016275078058242798,-0.23832128942012787,-0.17158076167106628
2074,http://www.bbc.co.uk/things/410#id,http://www.bbc.co.uk/things/2050832615#id,http://www.bbc.co.uk/things/410#id-http://www.bbc.co.uk/things/2050832615#id,False,-0.14616788923740387,0.08345435559749603,0.20540735125541687,0.016267769038677216,0.027397651225328445,0.013279050588607788,0.18156108260154724,0.26920607686042786,-0.20629273355007172,0.015405675396323204,0.14663967490196228,-0.11790680140256882,-0.06176045536994934,-0.1136164516210556,0.09004011005163193,0.10176168382167816,0.44937998056411743,-0.09122227132320404,-0.18226918578147888,-0.1852281391620636
4301,http://www.bbc.co.uk/things/305#id,http://www.bbc.co.uk/things/1480#id,http://www.bbc.co.uk/things/305#id-http://www.bbc.co.uk/things/1480#id,False,-0.1805492341518402,0.13534052670001984,0.2265269011259079,-0.01868479885160923,-0.041973743587732315,0.021055307239294052,0.1629575490951538,0.22131404280662537,-0.2700558304786682,-0.004671074450016022,0.14668303728103638,-0.05984196811914444,0.06622634828090668,-0.13496671617031097,0.07358132302761078,0.014333332888782024,0.4145803451538086,-0.18685542047023773,-0.26788848638534546,-0.24529559910297394
2374,http://www.bbc.co.uk/things/972#id,http://www.bbc.co.uk/things/949798919#id,http://www.bbc.co.uk/things/972#id-http://www.bbc.co.uk/things/949798919#id,False,-0.29076141119003296,0.04316853731870651,0.1679590791463852,0.1270241141319275,0.04294365644454956,-0.07704150676727295,0.20647650957107544,0.19887620210647583,-0.24536383152008057,0.015352191403508186,0.20101386308670044,-0.05780556797981262,0.060755208134651184,-0.12013167887926102,0.11545535922050476,0.17916615307331085,0.4763958156108856,-0.10034454613924026,-0.22164630889892578,-0.061749715358018875
2995,http://www.bbc.co.uk/things/1311#id,http://www.bbc.co.uk/things/2105693350#id,http://www.bbc.co.uk/things/1311#id-http://www.bbc.co.uk/things/2105693350#id,False,-0.1936025321483612,0.10124992579221725,0.24585016071796417,0.03838099539279938,0.0673992782831192,0.0033529922366142273,0.13314829766750336,0.2316153645515442,-0.2855982482433319,0.0025492049753665924,0.1258639246225357,-0.153577983379364,-0.019389912486076355,-0.13131120800971985,0.032358620315790176,0.0853329449892044,0.2766372561454773,-0.039407722651958466,-0.15111058950424194,-0.12265961617231369
3392,http://www.bbc.co.uk/things/936#id,http://www.bbc.co.uk/things/1489552329#id,http://www.bbc.co.uk/things/936#id-http://www.bbc.co.uk/things/1489552329#id,False,-0.20692750811576843,0.1438315510749817,0.2635125517845154,0.06934161484241486,-0.04688797518610954,0.0547962412238121,0.09008355438709259,0.2444799691438675,-0.26881009340286255,0.022855428978800774,0.24312949180603027,-0.05470750853419304,-0.049568966031074524,-0.036117248237133026,0.11226002871990204,0.05527668446302414,0.39863651990890503,-0.1148642897605896,-0.231648787856102,-0.19781576097011566
2549,http://www.bbc.co.uk/things/108#id,http://www.bbc.co.uk/things/97409695#id,http://www.bbc.co.uk/things/108#id-http://www.bbc.co.uk/things/97409695#id,False,-0.07278136163949966,-0.0034668724983930588,0.3067794442176819,0.06847228854894638,-0.0684523954987526,0.06902335584163666,0.21575112640857697,0.2492457926273346,-0.3133520483970642,-0.029277581721544266,0.12050556391477585,-0.15515463054180145,-0.0019754143431782722,-0.05406409502029419,0.012518736533820629,0.20056232810020447,0.3884047865867615,-0.003943759948015213,-0.09117209911346436,-0.20758607983589172
1717,http://www.bbc.co.uk/things/53#id,http://www.bbc.co.uk/things/1095532313#id,http://www.bbc.co.uk/things/53#id-http://www.bbc.co.uk/things/1095532313#id,False,-0.20021849870681763,0.14554545283317566,0.14065538346767426,0.07287055253982544,0.028833117336034775,0.06373820453882217,0.1635408103466034,0.1860097199678421,-0.2430265247821808,0.05127033218741417,0.20968161523342133,-0.08778902143239975,-0.023580309003591537,-0.21491354703903198,0.04758230224251747,0.07967516779899597,0.41175127029418945,-0.012977737002074718,-0.18385504186153412,-0.10262183845043182
1903,http://www.bbc.co.uk/things/1591#id,http://www.bbc.co.uk/things/422981171#id,http://www.bbc.co.uk/things/1591#id-http://www.bbc.co.uk/things/422981171#id,False,-0.23540160059928894,0.044185820966959,0.14557106792926788,0.015206604264676571,0.006022203713655472,-0.011745203286409378,0.13096359372138977,0.18734224140644073,-0.28248491883277893,0.047713376581668854,0.13428159058094025,-0.07619376480579376,-0.07116860151290894,-0.0934547409415245,0.08151553571224213,0.16645421087741852,0.5440992712974548,-0.14676785469055176,-0.15103843808174133,-0.12036524713039398
4353,http://www.bbc.co.uk/things/10#id,http://www.bbc.co.uk/things/1391#id,http://www.bbc.co.uk/things/10#id-http://www.bbc.co.uk/things/1391#id,False,-0.13310255110263824,0.08630534261465073,0.26508083939552307,0.0034861057065427303,-0.0035555996000766754,0.03740217909216881,0.09972630441188812,0.2988240718841553,-0.41279104351997375,-0.05144333094358444,0.1556074321269989,-0.14199906587600708,-0.007879093289375305,-0.08889047056436539,0.11611516028642654,0.1148437038064003,0.34943103790283203,-0.010302161797881126,-0.30560624599456787,-0.16881163418293
2381,http://www.bbc.co.uk/things/241#id,http://www.bbc.co.uk/things/676619342#id,http://www.bbc.co.uk/things/241#id-http://www.bbc.co.uk/things/676619342#id,False,-0.17132678627967834,0.1446983814239502,0.23667487502098083,0.004299680702388287,0.01453180518001318,0.038137439638376236,0.09466391801834106,0.2431044578552246,-0.31776538491249084,0.0039260126650333405,0.18734094500541687,-0.06935765594244003,0.01740304008126259,-0.09441636502742767,0.047735124826431274,0.17095866799354553,0.38851410150527954,-0.17327845096588135,-0.21070660650730133,-0.20063458383083344
1908,http://www.bbc.co.uk/things/1610#id,http://www.bbc.co.uk/things/435248133#id,http://www.bbc.co.uk/things/1610#id-http://www.bbc.co.uk/things/435248133#id,False,-0.0831722617149353,0.020526938140392303,0.24265579879283905,0.06980572640895844,0.07721041887998581,0.06244821846485138,0.15412431955337524,0.2811264395713806,-0.2653799057006836,-0.027185050770640373,0.23987340927124023,-0.050525590777397156,-0.03376960754394531,-0.22382406890392303,0.02165948413312435,0.16528593003749847,0.4031054973602295,-0.031750209629535675,-0.1502339094877243,-0.10511916130781174
