,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
1723,http://mouse.owl#MA_0001920,http://human.owl#NCI_C49140,http://mouse.owl#MA_0001920-http://human.owl#NCI_C49140,False,0.19562373,0.14413522,-0.08439923,0.092235565,-0.08789407,-0.12298144,0.10576423,0.109952055,-0.24758428,0.11308499
2948,http://mouse.owl#MA_0002501,http://human.owl#NCI_C53145,http://mouse.owl#MA_0002501-http://human.owl#NCI_C53145,False,0.04669793,-0.024785878,-0.030360479,0.16595414,-0.03936979,-0.0165545,0.09254677,-0.03172326,-0.21207488,0.023228878
2638,http://mouse.owl#MA_0001558,http://human.owl#NCI_C49265,http://mouse.owl#MA_0001558-http://human.owl#NCI_C49265,False,-0.011317235,0.005588131,-0.029428087,-0.059559647,-0.08844023,-0.07197816,0.08172229,0.05497454,-0.15921773,-0.048650146
2849,http://mouse.owl#MA_0001658,http://human.owl#NCI_C49473,http://mouse.owl#MA_0001658-http://human.owl#NCI_C49473,False,0.024368173,0.051319946,0.056104578,0.06646032,0.063175514,-0.06509738,0.18606755,0.061625674,-0.3071652,-0.081755325
1524,http://mouse.owl#MA_0001358,http://human.owl#NCI_C12863,http://mouse.owl#MA_0001358-http://human.owl#NCI_C12863,False,-0.051749393,0.15083459,-0.03649602,0.07471131,0.15905876,-0.0062906556,0.1662725,0.180349,-0.19608583,-0.036897834
2530,http://mouse.owl#MA_0001692,http://human.owl#NCI_C52860,http://mouse.owl#MA_0001692-http://human.owl#NCI_C52860,False,0.19178168,-0.013182295,0.063287824,0.10246467,-0.08482291,0.028517462,0.05735998,0.20415041,-0.19001135,-0.1766765
2874,http://mouse.owl#MA_0002141,http://human.owl#NCI_C53063,http://mouse.owl#MA_0002141-http://human.owl#NCI_C53063,False,-0.041546755,0.015137617,-0.09707676,0.15016207,0.035998166,0.08419284,0.12095551,0.09741652,-0.047826756,-0.08722823
2576,http://mouse.owl#MA_0001185,http://human.owl#NCI_C52817,http://mouse.owl#MA_0001185-http://human.owl#NCI_C52817,False,0.051660582,-0.0026829029,-0.14089975,0.07119856,-0.10997853,0.059299324,0.026359417,-0.008258734,-0.33107883,0.07133724
1968,http://mouse.owl#MA_0000454,http://human.owl#NCI_C32599,http://mouse.owl#MA_0000454-http://human.owl#NCI_C32599,False,0.12594377,0.11192685,-0.06292011,0.1764848,-0.07412096,-0.077270344,0.05122502,0.09081063,-0.26664567,0.09396097
1769,http://mouse.owl#MA_0000770,http://human.owl#NCI_C32237,http://mouse.owl#MA_0000770-http://human.owl#NCI_C32237,False,-0.114040926,0.00031223893,0.10002669,-0.0024344623,-0.08544405,-0.16389044,0.019935036,0.22465733,-0.07214883,0.072571546
2412,http://mouse.owl#MA_0001395,http://human.owl#NCI_C12371,http://mouse.owl#MA_0001395-http://human.owl#NCI_C12371,False,-0.0026528984,0.13169943,-0.013835825,0.024708603,0.044587903,-0.13002573,-0.028015368,0.1101428,-0.33257324,0.048989214
2839,http://mouse.owl#MA_0002358,http://human.owl#NCI_C53072,http://mouse.owl#MA_0002358-http://human.owl#NCI_C53072,False,-0.07039871,0.17801446,-0.13312832,0.070596375,0.15416428,0.017075464,0.019326508,0.18386069,-9.989645e-05,0.0049407054
2396,http://mouse.owl#MA_0000232,http://human.owl#NCI_C53025,http://mouse.owl#MA_0000232-http://human.owl#NCI_C53025,False,-0.054678686,0.093242176,0.13851619,0.032492504,0.13277875,-0.045532692,0.0050240383,0.12651403,-0.047185235,0.0019208491
2944,http://mouse.owl#MA_0000013,http://human.owl#NCI_C33570,http://mouse.owl#MA_0000013-http://human.owl#NCI_C33570,False,0.09520601,-0.018506043,-0.019986708,0.00048755482,0.0505929,0.005338419,0.019061841,0.034029126,-0.33244878,0.095182516
2139,http://mouse.owl#MA_0002679,http://human.owl#NCI_C43618,http://mouse.owl#MA_0002679-http://human.owl#NCI_C43618,False,0.13052382,0.030518733,0.041250385,0.01202541,0.06544309,-0.002849605,0.03992009,0.08101242,-0.2002703,-0.030465137
1861,http://mouse.owl#MA_0000665,http://human.owl#NCI_C33129,http://mouse.owl#MA_0000665-http://human.owl#NCI_C33129,False,0.13701561,0.076966085,0.01954212,0.06943238,0.21784817,-0.024077725,0.089629136,0.27702895,-0.3366552,-0.15888229
2817,http://mouse.owl#MA_0001279,http://human.owl#NCI_C52786,http://mouse.owl#MA_0001279-http://human.owl#NCI_C52786,False,0.19101015,0.019604497,-0.13220513,-0.053717215,-0.030347684,-0.025181673,-0.077839,0.095639735,-0.11099203,0.13466553
1778,http://mouse.owl#MA_0000089,http://human.owl#NCI_C52698,http://mouse.owl#MA_0000089-http://human.owl#NCI_C52698,False,0.086679876,0.15289068,0.09825742,0.22096257,-0.0023362674,-0.09442095,0.10870479,0.07842539,-0.16313058,0.053937726
1666,http://mouse.owl#MA_0000776,http://human.owl#NCI_C52776,http://mouse.owl#MA_0000776-http://human.owl#NCI_C52776,False,0.029338427,0.06493059,-0.021629132,-0.057575773,0.021396581,0.056690022,-0.0255716,0.16692588,-0.07020987,0.0016393885
1988,http://mouse.owl#MA_0000231,http://human.owl#NCI_C32065,http://mouse.owl#MA_0000231-http://human.owl#NCI_C32065,False,0.0035732407,0.019645266,0.04585328,0.12566149,-0.07059937,0.07599965,0.118444376,0.092136525,-0.29612243,0.08946046
2156,http://mouse.owl#MA_0000381,http://human.owl#NCI_C52757,http://mouse.owl#MA_0000381-http://human.owl#NCI_C52757,False,-0.10274102,-0.036665324,-0.061177634,-0.07114599,0.22352405,-0.070126906,0.21055043,0.050097108,-0.34304303,-0.12088054
3016,http://mouse.owl#MA_0002519,http://human.owl#NCI_C49260,http://mouse.owl#MA_0002519-http://human.owl#NCI_C49260,False,0.035046346,-0.015460789,0.003472656,-0.08112213,0.08033363,-0.067486845,0.14649554,0.23036774,-0.109459214,0.10952461
2941,http://mouse.owl#MA_0000297,http://human.owl#NCI_C32730,http://mouse.owl#MA_0000297-http://human.owl#NCI_C32730,False,0.10370238,0.051355653,0.0780014,0.015670637,0.039194416,-0.13704927,0.124915116,0.12414888,-0.5686386,-0.09267484
2066,http://mouse.owl#MA_0000713,http://human.owl#NCI_C38669,http://mouse.owl#MA_0000713-http://human.owl#NCI_C38669,False,0.17404032,0.1766552,-0.04148652,0.039168335,-0.042142607,0.008791916,-0.11947478,0.07316698,-0.18017218,-0.13429719
2444,http://mouse.owl#MA_0002573,http://human.owl#NCI_C32840,http://mouse.owl#MA_0002573-http://human.owl#NCI_C32840,False,-0.11248717,0.07662157,-0.114921525,-0.005564086,-0.07133068,-0.084620014,-0.08059422,0.03843176,-0.2047825,-0.024771847
2004,http://mouse.owl#MA_0000749,http://human.owl#NCI_C32115,http://mouse.owl#MA_0000749-http://human.owl#NCI_C32115,False,-0.063161045,0.09857943,-0.15236203,0.13789862,-0.059580438,0.12446861,-0.15255451,0.14228024,-0.14402564,-0.07814448
2887,http://mouse.owl#MA_0001365,http://human.owl#NCI_C33888,http://mouse.owl#MA_0001365-http://human.owl#NCI_C33888,False,-0.004382871,0.083454125,0.06169381,-0.114112794,0.20613828,-0.009085804,0.13344944,0.11385269,-0.24234936,0.04315823
2687,http://mouse.owl#MA_0000352,http://human.owl#NCI_C32400,http://mouse.owl#MA_0000352-http://human.owl#NCI_C32400,False,-0.02127678,0.040677335,-0.031342138,0.024826705,-0.13307849,-0.015787806,0.21993178,0.08031167,-0.24775338,-0.024191394
1662,http://mouse.owl#MA_0002244,http://human.owl#NCI_C33500,http://mouse.owl#MA_0002244-http://human.owl#NCI_C33500,False,0.041721676,0.041287623,0.057413734,0.0005687997,-0.124465376,0.12113447,0.12587152,-0.06501957,0.013041781,-0.06809348
1918,http://mouse.owl#MA_0000057,http://human.owl#NCI_C49304,http://mouse.owl#MA_0000057-http://human.owl#NCI_C49304,False,-0.055505805,0.035691246,-0.0065962253,-0.013449859,-0.054469116,0.13955036,0.015382811,-0.040150754,-0.094673745,-0.14005555
2470,http://mouse.owl#MA_0001734,http://human.owl#NCI_C34005,http://mouse.owl#MA_0001734-http://human.owl#NCI_C34005,False,-0.012701366,0.118750855,0.05565703,0.11123957,-0.042033505,0.024560766,0.026100297,0.13083799,-0.023844875,-0.08315323
2936,http://mouse.owl#MA_0002197,http://human.owl#NCI_C12429,http://mouse.owl#MA_0002197-http://human.owl#NCI_C12429,False,0.121990174,0.025243234,0.06699982,-0.0048153945,-0.07959952,-0.059720002,0.16279954,-0.063263394,-0.071964234,0.09490424
2175,http://mouse.owl#MA_0002559,http://human.owl#NCI_C48822,http://mouse.owl#MA_0002559-http://human.owl#NCI_C48822,False,-0.05860158,0.061935693,-0.15036657,0.20247158,0.012757074,-0.11417816,0.04752724,0.008794334,-0.20255256,-0.14335011
1979,http://mouse.owl#MA_0002394,http://human.owl#NCI_C12739,http://mouse.owl#MA_0002394-http://human.owl#NCI_C12739,False,0.17133798,0.02914975,0.033446126,0.2694248,0.023503378,-0.016873851,0.07064659,0.12723508,-0.44363862,-0.09908247
1702,http://mouse.owl#MA_0002664,http://human.owl#NCI_C12850,http://mouse.owl#MA_0002664-http://human.owl#NCI_C12850,False,0.06404615,0.07829364,0.06625576,-0.12299529,0.04894375,-0.004861377,0.017276578,0.07663451,-0.22345574,-0.05210512
2663,http://mouse.owl#MA_0002411,http://human.owl#NCI_C32200,http://mouse.owl#MA_0002411-http://human.owl#NCI_C32200,False,0.0895517,0.0899449,0.0075610783,0.030328855,0.110894315,0.0726255,0.07499168,0.14919293,-0.16447559,-0.0681041
2740,http://mouse.owl#MA_0000117,http://human.owl#NCI_C52720,http://mouse.owl#MA_0000117-http://human.owl#NCI_C52720,False,0.07160174,0.11145887,-0.06654897,0.06670642,-0.093901515,-0.003034152,0.066775665,0.0902432,-0.21500346,-0.062228195
2124,http://mouse.owl#MA_0001167,http://human.owl#NCI_C13103,http://mouse.owl#MA_0001167-http://human.owl#NCI_C13103,False,0.06568529,0.18213953,-0.100559965,-0.0014260958,0.059718937,-0.1111537,0.09900726,0.2092017,-0.26463053,-0.19490343
1659,http://mouse.owl#MA_0001466,http://human.owl#NCI_C12399,http://mouse.owl#MA_0001466-http://human.owl#NCI_C12399,False,0.1830431,0.14300159,0.1363377,0.05911222,0.07235869,-0.08126368,0.09229284,0.17766148,-0.33877063,0.023799598
2267,http://mouse.owl#MA_0001710,http://human.owl#NCI_C12729,http://mouse.owl#MA_0001710-http://human.owl#NCI_C12729,False,-0.016419709,0.18298241,-0.08369752,-0.0057075173,-0.10868773,0.09475696,0.119656295,0.07682364,-0.19093567,0.0033699796
2497,http://mouse.owl#MA_0002307,http://human.owl#NCI_C12500,http://mouse.owl#MA_0002307-http://human.owl#NCI_C12500,False,0.013062481,0.14048988,0.016625108,-0.01862463,0.093357936,-0.123430654,0.062702686,0.15715669,-0.30737606,-0.06582686
1713,http://mouse.owl#MA_0000949,http://human.owl#NCI_C32814,http://mouse.owl#MA_0000949-http://human.owl#NCI_C32814,False,0.0048662396,0.06472525,0.032087117,0.057108365,-0.0713291,0.108312786,0.021277543,0.15327804,-0.17759293,-0.06303452
2399,http://mouse.owl#MA_0002105,http://human.owl#NCI_C33469,http://mouse.owl#MA_0002105-http://human.owl#NCI_C33469,False,0.061798036,-0.022757873,0.016774049,-0.074280135,-0.11823431,-0.07365294,0.012808656,0.11038606,-0.15812969,-0.017071605
1795,http://mouse.owl#MA_0001242,http://human.owl#NCI_C12442,http://mouse.owl#MA_0001242-http://human.owl#NCI_C12442,False,0.08933212,-0.011780269,-0.052849647,0.025558071,0.049678743,0.10541681,0.055609208,0.2363072,-0.14155759,-0.050564088
1809,http://mouse.owl#MA_0001536,http://human.owl#NCI_C12857,http://mouse.owl#MA_0001536-http://human.owl#NCI_C12857,False,-0.05016546,0.1885866,0.06338944,0.05468545,-0.0006742291,-0.036218468,-0.046174366,0.078264065,-0.26834375,-0.18088992
2895,http://mouse.owl#MA_0000755,http://human.owl#NCI_C52800,http://mouse.owl#MA_0000755-http://human.owl#NCI_C52800,False,0.0007791184,0.24263294,0.15111062,0.070366174,-0.06822958,-0.060266968,-0.092417404,-0.038993124,-0.23386268,-0.022149783
1916,http://mouse.owl#MA_0002605,http://human.owl#NCI_C32522,http://mouse.owl#MA_0002605-http://human.owl#NCI_C32522,False,0.016614722,-0.031010065,-0.049123976,-0.015616562,0.038967866,0.08172227,0.026274303,0.12554285,-0.26404256,-0.017252471
1638,http://mouse.owl#MA_0001358,http://human.owl#NCI_C32548,http://mouse.owl#MA_0001358-http://human.owl#NCI_C32548,False,-0.0077107735,0.19497818,0.13416207,0.065745056,0.14433713,-0.06773254,0.06986073,0.15798494,-0.26311734,0.030179877
2723,http://mouse.owl#MA_0001974,http://human.owl#NCI_C53058,http://mouse.owl#MA_0001974-http://human.owl#NCI_C53058,False,0.062582314,0.16329908,0.037824627,-0.07680172,0.05053228,-0.052073568,0.06271841,0.042504758,-0.22962612,-0.030763524
1718,http://mouse.owl#MA_0002157,http://human.owl#NCI_C32513,http://mouse.owl#MA_0002157-http://human.owl#NCI_C32513,False,0.18989402,-0.09912075,0.17262875,0.00799511,0.023748228,0.11787457,0.08815026,-0.03681367,-0.09012454,0.094949394
2351,http://mouse.owl#MA_0000626,http://human.owl#NCI_C49330,http://mouse.owl#MA_0000626-http://human.owl#NCI_C49330,False,-0.004719711,-0.048936695,-0.034627292,0.0707592,0.04330512,-0.21526805,0.18244474,0.06973299,-0.19605285,0.003920734
1762,http://mouse.owl#MA_0001508,http://human.owl#NCI_C12412,http://mouse.owl#MA_0001508-http://human.owl#NCI_C12412,False,0.09420325,0.12308313,0.0749065,0.04163363,-0.015111192,-0.109253675,0.22111872,0.29090765,-0.5373235,-0.084172085
3011,http://mouse.owl#MA_0002542,http://human.owl#NCI_C32509,http://mouse.owl#MA_0002542-http://human.owl#NCI_C32509,False,0.104133,-0.060929663,-0.079284444,0.19681141,0.0093089165,-0.017205434,0.08572267,0.08659726,-0.091891766,-0.10244526
2939,http://mouse.owl#MA_0002392,http://human.owl#NCI_C12850,http://mouse.owl#MA_0002392-http://human.owl#NCI_C12850,False,0.041723024,0.024563897,0.10424455,-0.02130904,0.0036429549,0.04887996,0.14125295,0.049083687,-0.19873637,0.0058544986
2669,http://mouse.owl#MA_0000738,http://human.owl#NCI_C49584,http://mouse.owl#MA_0000738-http://human.owl#NCI_C49584,False,-0.04690616,-0.031518772,-0.023909554,-0.16550913,-0.123102516,-0.035961937,0.018466696,0.07437929,-0.13278821,-0.03327149
1900,http://mouse.owl#MA_0002052,http://human.owl#NCI_C12794,http://mouse.owl#MA_0002052-http://human.owl#NCI_C12794,False,0.12311426,0.09453254,0.012740852,0.021203458,0.045377884,0.029458515,0.056935582,0.04471351,-0.06023958,0.13002647
3003,http://mouse.owl#MA_0001697,http://human.owl#NCI_C32790,http://mouse.owl#MA_0001697-http://human.owl#NCI_C32790,False,0.07152659,0.14963764,-0.004914589,-0.100063816,0.029499104,0.076536275,0.050884113,0.024458334,-0.18689594,-0.1536333
2370,http://mouse.owl#MA_0000377,http://human.owl#NCI_C13100,http://mouse.owl#MA_0000377-http://human.owl#NCI_C13100,False,0.03193384,0.011334328,0.03704413,-0.012737334,0.00088916434,-0.15645471,0.021343179,0.042822123,-0.4716494,-0.12798463
1735,http://mouse.owl#MA_0002147,http://human.owl#NCI_C13234,http://mouse.owl#MA_0002147-http://human.owl#NCI_C13234,False,-0.022261348,0.06994898,-0.01218567,0.01988431,-0.043915637,-0.051645223,0.07481972,0.10170995,-0.2080233,-0.099166736
2157,http://mouse.owl#MA_0001537,http://human.owl#NCI_C32242,http://mouse.owl#MA_0001537-http://human.owl#NCI_C32242,False,0.17814368,-0.107637,-0.039261255,0.016433604,0.035088833,-0.11928984,0.088336945,0.11292995,-0.21249866,-0.063926175
1517,http://mouse.owl#MA_0000278,http://human.owl#NCI_C12664,http://mouse.owl#MA_0000278-http://human.owl#NCI_C12664,False,0.023594383,0.014262173,-0.05171102,0.084898524,0.066600084,-0.16819519,0.15872957,0.17605159,-0.26435208,-0.05091588
1628,http://mouse.owl#MA_0001538,http://human.owl#NCI_C32658,http://mouse.owl#MA_0001538-http://human.owl#NCI_C32658,False,-0.05837501,0.09942616,-0.11546034,0.103583135,0.10260265,-0.04389843,0.020271944,0.18787952,-0.36970928,-0.042655785
2214,http://mouse.owl#MA_0000905,http://human.owl#NCI_C33030,http://mouse.owl#MA_0000905-http://human.owl#NCI_C33030,False,0.08962089,0.108972654,-0.05747011,0.049895626,0.10847858,-0.098319165,0.05244345,-0.00981028,-0.2558107,0.06981539
2962,http://mouse.owl#MA_0002303,http://human.owl#NCI_C12911,http://mouse.owl#MA_0002303-http://human.owl#NCI_C12911,False,0.120737076,0.12750863,-0.0007183049,0.08474042,0.03775578,-0.09217836,-0.021769278,-0.04957252,-0.13526267,-0.16469522
2467,http://mouse.owl#MA_0000674,http://human.owl#NCI_C32780,http://mouse.owl#MA_0000674-http://human.owl#NCI_C32780,False,-0.0052693877,-0.09723259,0.14476848,-0.08739683,0.031512596,-0.19580333,0.09317894,0.16001554,-0.22097862,0.005188495
3014,http://mouse.owl#MA_0001355,http://human.owl#NCI_C32900,http://mouse.owl#MA_0001355-http://human.owl#NCI_C32900,False,0.12080333,0.061614685,-0.077437624,0.08851188,0.042006206,-0.00024941564,-0.046088763,0.04870054,-0.07368258,0.063762
2807,http://mouse.owl#MA_0002145,http://human.owl#NCI_C32197,http://mouse.owl#MA_0002145-http://human.owl#NCI_C32197,False,0.13656667,-0.09343429,-0.120747715,0.1558164,0.052247986,-0.15594506,0.09694924,0.19583651,-0.23069987,-0.2044533
2884,http://mouse.owl#MA_0002145,http://human.owl#NCI_C32760,http://mouse.owl#MA_0002145-http://human.owl#NCI_C32760,False,0.15792447,0.0057773516,0.014276139,0.041561373,0.12694143,-0.0830812,0.037345856,0.11616755,-0.17872341,-0.08023813
1957,http://mouse.owl#MA_0000751,http://human.owl#NCI_C49483,http://mouse.owl#MA_0000751-http://human.owl#NCI_C49483,False,0.16140805,-0.051448442,-0.0745067,-0.035062686,0.06887304,-0.028334562,0.06690739,0.08877891,0.0041913465,-0.19506514
2652,http://mouse.owl#MA_0001922,http://human.owl#NCI_C52799,http://mouse.owl#MA_0001922-http://human.owl#NCI_C52799,False,0.02760148,0.1035717,0.050462916,0.092194214,-0.015044786,0.09036072,0.14199798,0.022041628,-0.20906484,0.08280276
2772,http://mouse.owl#MA_0000236,http://human.owl#NCI_C49599,http://mouse.owl#MA_0000236-http://human.owl#NCI_C49599,False,0.06540029,0.06784339,0.044411935,0.02518297,0.08753085,-0.029622354,0.046496943,0.19504124,-0.31922758,0.12378876
2179,http://mouse.owl#MA_0000587,http://human.owl#NCI_C52861,http://mouse.owl#MA_0000587-http://human.owl#NCI_C52861,False,0.15648857,-0.040655307,-0.060382303,0.0063637495,0.035493422,-0.19826898,-0.045975007,0.15110128,-0.14704198,0.054904483
2903,http://mouse.owl#MA_0000303,http://human.owl#NCI_C49581,http://mouse.owl#MA_0000303-http://human.owl#NCI_C49581,False,0.059563644,0.008995876,-0.10299127,-0.018681467,-0.122177586,0.06113667,0.2504443,0.0055817254,-0.17438588,-0.044139475
2773,http://mouse.owl#MA_0002494,http://human.owl#NCI_C12762,http://mouse.owl#MA_0002494-http://human.owl#NCI_C12762,False,0.11583237,0.03294345,-0.08087642,0.003631303,0.035093382,-0.07233742,0.12480067,0.21943633,-0.418023,-0.13073245
2862,http://mouse.owl#MA_0001999,http://human.owl#NCI_C12376,http://mouse.owl#MA_0001999-http://human.owl#NCI_C12376,False,0.1858989,0.035058506,0.1511175,0.05592634,-0.08902576,0.08829729,0.13621087,0.09817299,-0.24164793,-0.06295264
1833,http://mouse.owl#MA_0000333,http://human.owl#NCI_C49597,http://mouse.owl#MA_0000333-http://human.owl#NCI_C49597,False,0.09339675,-0.04878752,-0.095794626,-0.020953579,-0.06826148,-0.10733394,-0.0042050057,0.034241352,-0.3709603,0.089213066
2164,http://mouse.owl#MA_0002269,http://human.owl#NCI_C33546,http://mouse.owl#MA_0002269-http://human.owl#NCI_C33546,False,0.021373227,-0.042361915,0.09856936,0.03515547,0.13065323,0.092443585,-0.005045481,0.10518737,-0.11726123,0.0010507852
2225,http://mouse.owl#MA_0002500,http://human.owl#NCI_C33794,http://mouse.owl#MA_0002500-http://human.owl#NCI_C33794,False,0.037708167,-0.0076796934,-0.18243124,-0.004704656,-0.0011212602,0.07483302,-0.009054506,0.18070152,-0.17241848,-0.027372103
2798,http://mouse.owl#MA_0001655,http://human.owl#NCI_C52972,http://mouse.owl#MA_0001655-http://human.owl#NCI_C52972,False,0.07417227,-0.0022959597,0.088710174,0.07473899,-0.067476854,-0.097462565,0.04876083,0.060486093,-0.095302306,0.010204166
2488,http://mouse.owl#MA_0000063,http://human.owl#NCI_C49137,http://mouse.owl#MA_0000063-http://human.owl#NCI_C49137,False,0.13019298,-0.02535908,0.0052956566,0.079162985,0.1409986,0.093980156,0.084902205,0.08368919,-0.1514199,-0.014745984
2143,http://mouse.owl#MA_0001390,http://human.owl#NCI_C52687,http://mouse.owl#MA_0001390-http://human.owl#NCI_C52687,False,0.15658164,0.14290783,0.036734167,-0.08725631,0.044201817,0.06677745,0.06970912,-0.09984826,-0.12335262,0.024954457
2148,http://mouse.owl#MA_0002525,http://human.owl#NCI_C32461,http://mouse.owl#MA_0002525-http://human.owl#NCI_C32461,False,0.023718951,-0.0036176145,-0.042720534,0.03514824,0.045506228,-0.11432822,-0.028570557,-0.06335574,-0.028700829,-0.042364866
