,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
2807,http://mouse.owl#MA_0002197,http://human.owl#NCI_C32539,http://mouse.owl#MA_0002197-http://human.owl#NCI_C32539,False,-0.0835717,-0.03770766,-0.01266775,-0.055661727,0.03432716,-0.013688371,0.06065648,-0.019873563,-0.044755585,-0.046773374,0.08428533,-0.006272426,-0.056401804,-0.0041596014,0.053502254,-0.016585417,0.038752276,-0.0069652544,0.0048818327,0.0024575512
2884,http://mouse.owl#MA_0001368,http://human.owl#NCI_C33199,http://mouse.owl#MA_0001368-http://human.owl#NCI_C33199,False,-0.038105566,0.116025686,0.09435584,-0.057457753,0.04177485,-0.03254528,0.109798476,0.14069343,-0.16432878,0.07963057,-0.005706802,-0.1053628,0.08013564,-0.08224209,0.11052404,-0.024948735,0.18860315,-0.14189145,-0.13508664,0.004728144
1957,http://mouse.owl#MA_0000211,http://human.owl#NCI_C12368,http://mouse.owl#MA_0000211-http://human.owl#NCI_C12368,False,-0.07365583,0.1243792,-0.011736352,0.00064679794,0.03419892,-0.044657692,-0.017562062,0.085146904,-0.14346711,-0.019027017,-0.017844042,-0.0887381,-0.027802728,-0.087864526,0.030050237,0.050070006,0.0911362,0.023236224,-0.09619367,0.00828531
2652,http://mouse.owl#MA_0001363,http://human.owl#NCI_C52845,http://mouse.owl#MA_0001363-http://human.owl#NCI_C52845,False,-0.065685585,0.046126857,-0.010134302,-0.02385418,0.056214694,0.026620945,0.08926521,0.084170535,-0.00038926676,0.032806743,0.037859328,-0.10765512,-0.06557693,-0.0011670701,0.07470624,0.009508595,0.10725426,-0.016766973,-0.053443186,-0.017716037
2772,http://mouse.owl#MA_0000439,http://human.owl#NCI_C52703,http://mouse.owl#MA_0000439-http://human.owl#NCI_C52703,False,-0.021195464,0.012258639,0.01999754,-0.017720355,0.047451317,0.0041355975,-0.057094704,-0.016249856,-0.0073595243,0.03609149,-0.025050217,0.0088561755,-0.029983047,-0.0087374,0.05962877,0.031638306,0.09623557,-0.007962715,-0.031049456,0.0034804782
2179,http://mouse.owl#MA_0001364,http://human.owl#NCI_C49311,http://mouse.owl#MA_0001364-http://human.owl#NCI_C49311,False,0.02331492,0.042145297,0.0042228997,0.018116495,0.052974068,0.037383135,-0.0010024197,0.12653399,-0.08756502,0.12231389,-0.0006305203,-0.10081929,0.10197051,0.025808798,0.07920607,0.025164988,0.13559854,-0.040534392,-0.06680283,-0.022776602
2903,http://mouse.owl#MA_0002565,http://human.owl#NCI_C49760,http://mouse.owl#MA_0002565-http://human.owl#NCI_C49760,False,0.063067585,0.0029546292,0.035237372,-0.00039996393,0.042113937,-0.00074957684,0.037860673,0.12957339,-0.008450897,0.04577795,-0.02873734,-0.104599,-0.049428258,-0.014802037,0.016539682,0.015776481,0.15501425,-0.06443378,-0.08226108,0.0022181328
2773,http://mouse.owl#MA_0001601,http://human.owl#NCI_C12371,http://mouse.owl#MA_0001601-http://human.owl#NCI_C12371,False,0.0051068543,0.028584179,-0.011860852,0.07493961,0.06619503,0.022757355,0.046730213,0.22331956,-0.071434185,0.059311733,0.06201031,-0.11340807,0.054234266,0.017494451,0.031967774,0.09373209,0.17087941,-0.021947213,-0.038100913,0.011601727
2862,http://mouse.owl#MA_0000587,http://human.owl#NCI_C52559,http://mouse.owl#MA_0000587-http://human.owl#NCI_C52559,False,-0.09070371,0.06902493,0.038135953,-0.029786646,0.02270809,-0.029226968,0.0192668,0.056993112,-0.017861713,0.061656803,0.047246568,-0.05854352,0.023957144,0.010476489,0.038664225,0.013291707,0.08972348,-0.10177178,-0.0617138,-0.042063706
1833,http://mouse.owl#MA_0001707,http://human.owl#NCI_C32887,http://mouse.owl#MA_0001707-http://human.owl#NCI_C32887,False,-0.08962361,0.066894986,0.032219417,-0.07083447,0.042317994,0.020508679,0.017706051,0.067059636,-0.10652332,-0.010219232,0.04538936,-0.10055563,0.073678225,-0.04379521,0.14361222,-0.06722528,0.19082955,-0.13876025,-0.101509646,-0.019754238
2164,http://mouse.owl#MA_0000719,http://human.owl#NCI_C52722,http://mouse.owl#MA_0000719-http://human.owl#NCI_C52722,False,0.007719012,-0.048535302,0.028953185,-0.048347272,0.011837782,0.040173627,0.034239333,0.01658282,0.014107102,0.0008840058,-0.03222467,0.0036591794,-0.034771618,0.013512711,0.07930964,-0.018630128,0.035523858,0.040484156,-0.015525823,-0.0065958127
2225,http://mouse.owl#MA_0000738,http://human.owl#NCI_C49303,http://mouse.owl#MA_0000738-http://human.owl#NCI_C49303,False,-0.021505984,0.06315249,0.017814208,-0.030887527,-0.008406056,0.0024539614,0.0188018,0.057815216,-0.052708328,0.07205975,0.06419601,0.051745214,0.027668357,0.053079806,0.04910862,0.027849846,0.116591185,0.006966926,0.07575517,-0.01860816
2798,http://mouse.owl#MA_0000408,http://human.owl#NCI_C12246,http://mouse.owl#MA_0000408-http://human.owl#NCI_C12246,False,0.0071267122,0.063959695,0.101340026,-0.021034513,0.047943886,0.012820348,0.018069593,0.15689513,-0.028074868,0.12806529,0.049236648,-0.033907216,0.067576356,0.012578382,0.16382483,0.041178945,0.21740511,-0.0931059,-0.13965532,-0.049506925
2488,http://mouse.owl#MA_0002207,http://human.owl#NCI_C13356,http://mouse.owl#MA_0002207-http://human.owl#NCI_C13356,False,0.055485226,0.042613138,-0.014113532,-0.0018032547,0.01824828,0.0001811469,0.10600212,0.16993682,-0.04726402,0.070527285,0.067444205,0.008759407,0.0592722,-0.057471164,0.0811408,0.08286303,0.09698387,-0.1590848,-0.08646112,-0.08986552
2143,http://mouse.owl#MA_0001562,http://human.owl#NCI_C33191,http://mouse.owl#MA_0001562-http://human.owl#NCI_C33191,False,0.04056672,0.0067524854,0.05371211,-0.008309938,-0.031229619,-0.08551735,0.03491415,0.097163536,-0.08452132,-0.009177342,0.03280676,0.009068608,-0.004662224,0.021245377,0.1035264,-0.039565906,0.060324453,-0.10500999,-0.07415483,0.023079114
2148,http://mouse.owl#MA_0000150,http://human.owl#NCI_C33871,http://mouse.owl#MA_0000150-http://human.owl#NCI_C33871,False,0.03974101,0.08668057,0.010932889,0.00023346767,0.05489389,0.022634253,-0.03066454,0.15400694,-0.18151215,0.042525116,0.05902761,-0.004616455,0.09099688,-0.043631397,0.15058962,0.03898629,0.19335374,-0.09118354,-0.09570778,-0.016697457
2822,http://mouse.owl#MA_0000986,http://human.owl#NCI_C49252,http://mouse.owl#MA_0000986-http://human.owl#NCI_C49252,False,-0.04217751,0.012108188,0.013870878,0.005860852,0.05816595,-0.042187244,0.046662543,0.13450018,0.03709698,-0.0006469134,0.055570625,-0.011377033,0.08132242,-0.028947208,0.119945556,0.058515355,0.10209261,-0.0296765,-0.020595761,0.0174047
2764,http://mouse.owl#MA_0001052,http://human.owl#NCI_C49295,http://mouse.owl#MA_0001052-http://human.owl#NCI_C49295,False,0.006184973,0.102522306,0.055921275,-0.055625338,-0.013182335,-0.01796636,0.072279215,0.030331962,-0.120724455,0.067668326,-0.0040373616,0.026612716,-0.022313274,-0.013391525,0.021318339,0.01068465,0.15180936,-0.076447345,0.031744994,0.027285105
2993,http://mouse.owl#MA_0000868,http://human.owl#NCI_C12831,http://mouse.owl#MA_0000868-http://human.owl#NCI_C12831,False,-0.089049615,0.027677562,0.042280383,-0.0047342293,-0.036635987,0.03276347,-0.015213955,0.087656386,-0.050215572,0.12187995,0.031374745,-0.010562699,-0.00051752664,0.018980578,0.08959984,0.108622566,0.07938668,-0.046674546,-0.03067037,0.031748675
2770,http://mouse.owl#MA_0000256,http://human.owl#NCI_C33476,http://mouse.owl#MA_0000256-http://human.owl#NCI_C33476,False,-0.021830391,0.012936851,0.023626536,0.050812967,0.032223754,-0.003962444,0.04856088,0.13880442,0.03216215,0.11874748,-0.041129682,-0.012830978,0.07682026,-0.008938583,0.06925967,-0.02453399,0.14969707,-0.12089804,-0.07272883,0.08993362
2914,http://mouse.owl#MA_0000254,http://human.owl#NCI_C12861,http://mouse.owl#MA_0000254-http://human.owl#NCI_C12861,False,-0.0907262,0.054755367,0.09978292,-0.034263894,0.10603647,0.0017660148,0.12299015,0.20670047,-0.12887509,0.12387204,0.042914756,-0.15729636,0.11133456,-0.030525021,0.13352937,-0.008762759,0.2695322,-0.15941605,-0.08419843,0.011568503
2311,http://mouse.owl#MA_0000276,http://human.owl#NCI_C33724,http://mouse.owl#MA_0000276-http://human.owl#NCI_C33724,False,-0.051401004,0.16410941,0.058407847,0.05064518,0.17350468,-0.016666591,0.040895592,0.13241561,-0.08344817,0.09131436,0.03381785,-0.13532707,0.09867577,-0.082906805,0.12891853,0.03305995,0.2928505,-0.0491148,-0.15800872,-0.03638521
2161,http://mouse.owl#MA_0000261,http://human.owl#NCI_C32760,http://mouse.owl#MA_0000261-http://human.owl#NCI_C32760,False,0.012977369,0.041765023,-0.011221204,0.05808787,0.07447018,-0.013266284,0.099557966,0.21597382,-0.14914535,0.15276074,-0.02796649,-0.08355651,0.02434222,-0.020723367,0.05143433,0.040909965,0.26972058,-0.018964447,-0.08396396,-0.10139693
2528,http://mouse.owl#MA_0000953,http://human.owl#NCI_C49331,http://mouse.owl#MA_0000953-http://human.owl#NCI_C49331,False,-0.030416239,-0.010250383,0.011431058,-0.011775602,-0.0050435495,-0.016876975,0.06849028,0.115780436,-0.09829887,0.039695553,0.07193544,0.01566,0.03910529,0.054883413,0.05856038,0.0972977,0.04849511,-0.12828045,-0.0016597584,0.09301843
2072,http://mouse.owl#MA_0002340,http://human.owl#NCI_C12598,http://mouse.owl#MA_0002340-http://human.owl#NCI_C12598,False,-0.040573496,0.08440894,0.049198315,0.006289359,0.05369,-0.027170189,0.14598334,0.20865318,-0.07502159,0.09431804,0.09563066,-0.08737962,0.10210427,-0.11407147,0.14646241,0.030717632,0.17275415,-0.14820439,-0.052743018,-0.023153141
2197,http://mouse.owl#MA_0001159,http://human.owl#NCI_C49564,http://mouse.owl#MA_0001159-http://human.owl#NCI_C49564,False,-0.04315568,-0.020138282,0.07562092,-0.021057539,0.045954708,0.009814888,7.3561445e-05,0.13539788,0.007225558,0.14215395,0.020716622,-0.02866131,0.077467605,0.0073186457,-0.0187721,0.002656632,0.062195316,-0.101464085,0.049808353,0.0007534791
2093,http://mouse.owl#MA_0002167,http://human.owl#NCI_C49346,http://mouse.owl#MA_0002167-http://human.owl#NCI_C49346,False,-0.039911482,0.15770291,0.08553324,-0.04397406,0.039012462,0.017148755,0.12342206,0.25125417,-0.17820136,0.09457514,-0.034153175,-0.04882306,0.1159855,-0.011007847,0.20918924,0.03583616,0.26446888,-0.15100852,-0.11530964,0.026118942
2625,http://mouse.owl#MA_0001170,http://human.owl#NCI_C33314,http://mouse.owl#MA_0001170-http://human.owl#NCI_C33314,False,0.014814462,0.059046634,-0.025165733,0.01735629,-0.0378994,-0.02004816,0.001831077,0.007016087,-0.091978535,0.058322888,0.017639726,-0.013270009,-0.034828596,-0.054832593,-0.017494952,0.006821949,0.08915119,-0.033874407,-0.05174099,-0.0056520384
2782,http://mouse.owl#MA_0002565,http://human.owl#NCI_C53069,http://mouse.owl#MA_0002565-http://human.owl#NCI_C53069,False,-0.024983965,0.04470789,0.03566958,0.008688696,0.00468665,0.059487537,-0.03238018,0.09984747,-0.013050618,0.026512954,-0.014005079,-0.11783723,0.010645542,-0.058540042,0.0716417,-0.05779694,0.111817606,-0.032376967,-0.018098535,-0.031284515
2699,http://mouse.owl#MA_0001395,http://human.owl#NCI_C52855,http://mouse.owl#MA_0001395-http://human.owl#NCI_C52855,False,0.034207158,0.06164994,-0.048779465,-0.009357998,0.087215126,-0.037680022,-0.009203453,0.026317142,-0.04263784,0.03493575,-0.07251194,-0.08205731,0.03228997,-0.045528784,0.062149957,-0.025418697,0.0899719,-0.047785383,-0.07272431,0.0059860647
2040,http://mouse.owl#MA_0002567,http://human.owl#NCI_C52898,http://mouse.owl#MA_0002567-http://human.owl#NCI_C52898,False,-0.05716233,0.13318574,0.0028605647,0.008198868,0.0669668,-0.065486416,0.07846957,-0.002219656,-0.0784505,0.08854029,0.01342088,-0.10353106,0.07545142,-0.048685625,0.056544162,-0.004448537,0.07443474,-0.07984957,-0.038108654,-0.054943945
2575,http://mouse.owl#MA_0001925,http://human.owl#NCI_C32934,http://mouse.owl#MA_0001925-http://human.owl#NCI_C32934,False,-0.008873578,0.09400231,-0.010558281,-0.0038717361,-0.032958187,-0.06340426,0.08105932,0.26045945,-0.12912415,0.11548765,0.038893312,-0.102237,0.027979473,-0.05921607,0.110955104,0.051633112,0.25804022,-0.16854805,-0.104947135,0.0320625
2056,http://mouse.owl#MA_0002688,http://human.owl#NCI_C12793,http://mouse.owl#MA_0002688-http://human.owl#NCI_C12793,False,-0.0027778316,0.093327016,0.044266626,-0.04105851,0.0315745,-0.058222417,0.0045182426,0.108413234,-0.14137508,0.08260076,0.043395538,-0.037436288,0.02992266,-0.08881828,0.1426168,0.025666378,0.10016739,-0.040460356,-0.04567381,-0.01912418
2710,http://mouse.owl#MA_0002672,http://human.owl#NCI_C52985,http://mouse.owl#MA_0002672-http://human.owl#NCI_C52985,False,0.050178178,0.0036320789,-0.060247958,0.025671162,0.0033429638,0.052651063,0.0150941685,0.08913785,-0.08901984,0.078566715,-0.038047545,0.019528205,0.05543738,0.011090484,-0.009278161,0.0073833894,0.052843884,-0.02459737,-0.031827636,0.0034010978
2264,http://mouse.owl#MA_0001449,http://human.owl#NCI_C49757,http://mouse.owl#MA_0001449-http://human.owl#NCI_C49757,False,-0.06757444,0.0103493575,-0.010567239,-0.064723775,-0.031810623,-0.022719687,0.059321545,0.017354337,-0.10678389,0.06685905,-0.014512865,0.034570776,0.022200849,-0.012318194,0.042691562,0.07019523,0.07128902,-0.04263526,-0.026105076,0.0024628378
2917,http://mouse.owl#MA_0001765,http://human.owl#NCI_C34005,http://mouse.owl#MA_0001765-http://human.owl#NCI_C34005,False,-0.029831834,0.10559565,0.052102823,-0.041795336,0.0844747,-0.07075883,0.06889057,0.11867554,-0.10558732,-0.014117134,-0.032610632,-0.03155576,0.067414075,0.024556778,-0.012113502,0.06325882,0.09533848,-0.009730256,-0.1356579,0.017190237
2000,http://mouse.owl#MA_0000225,http://human.owl#NCI_C12367,http://mouse.owl#MA_0000225-http://human.owl#NCI_C12367,False,0.054192014,0.0073989974,-0.045440443,0.04154823,0.012787192,-0.08183336,0.017247077,0.15422237,-0.056123957,0.08725721,0.06185181,-0.05258879,0.03933852,-0.03190563,0.061884053,-0.0096093835,0.16327319,-0.13697289,-0.06765354,0.0023949277
1611,http://mouse.owl#MA_0001616,http://human.owl#NCI_C33770,http://mouse.owl#MA_0001616-http://human.owl#NCI_C33770,False,-0.04964995,-0.022472883,0.051171098,-0.03242689,-0.031006705,-0.026565244,0.08163647,0.10982389,-0.096007526,0.005924169,-0.007839343,-0.040975567,0.065249145,-0.050593555,0.09950478,0.07308235,0.1501645,-0.041895006,-0.005424477,-0.012324078
2536,http://mouse.owl#MA_0000269,http://human.owl#NCI_C13063,http://mouse.owl#MA_0000269-http://human.owl#NCI_C13063,False,0.024223138,0.0931772,0.04343599,0.05000249,0.10058671,0.008489476,0.06870735,0.09527551,-0.10912737,0.12199735,0.037252072,-0.06326573,0.110366054,-0.04354029,0.123492785,0.13200107,0.21196148,-0.15928316,-0.041885644,-0.096391276
2079,http://mouse.owl#MA_0001373,http://human.owl#NCI_C12774,http://mouse.owl#MA_0001373-http://human.owl#NCI_C12774,False,-0.08611579,0.1026199,-0.0434942,-0.008275708,0.007682726,0.004180517,0.079874225,0.038636945,-0.08590215,0.08759801,0.066201635,0.01136524,0.11985833,-0.021687565,0.016701763,-0.015259161,0.09655299,-0.08713805,0.011943851,-0.0341399
2780,http://mouse.owl#MA_0001571,http://human.owl#NCI_C33277,http://mouse.owl#MA_0001571-http://human.owl#NCI_C33277,False,-0.014164772,0.027253453,-0.007258456,0.02212198,0.056924537,-0.041839063,-0.004888036,0.15584919,-0.112260394,0.13655567,-0.05113586,-0.022333404,0.019586807,-0.118949994,0.14335367,0.0040822253,0.1713078,-0.06901654,-0.050657775,-0.0069829635
2258,http://mouse.owl#MA_0000847,http://human.owl#NCI_C12271,http://mouse.owl#MA_0000847-http://human.owl#NCI_C12271,False,0.016805816,-0.013651231,-0.04234571,0.01786491,0.030478165,-0.06862583,-0.021578893,0.041303582,0.04206447,-0.016886696,-0.07119121,-0.053735666,0.005559776,-0.032287166,-0.021124477,-0.005365204,0.07122744,-0.071007386,0.043229196,-0.037783027
2379,http://mouse.owl#MA_0002529,http://human.owl#NCI_C12446,http://mouse.owl#MA_0002529-http://human.owl#NCI_C12446,False,-0.0052804435,0.03933852,0.043302853,-0.038730998,0.067748904,-0.030874122,-0.0052280016,0.07088378,-0.005080001,0.12684622,0.015177153,-0.024537526,0.12141375,-0.107141025,0.029488094,0.08221468,0.13776335,-0.119198926,-0.016867751,0.004439882
2407,http://mouse.owl#MA_0002406,http://human.owl#NCI_C12702,http://mouse.owl#MA_0002406-http://human.owl#NCI_C12702,False,-0.06478075,0.052670673,0.009781424,-0.004585131,-0.0023901588,-0.042418413,0.10177542,0.12885804,-0.04087641,0.11817498,-0.032203823,-0.022735579,0.06167356,-0.012909117,0.11884761,0.09190476,0.15051904,-0.03415986,0.006896765,-0.068733394
2554,http://mouse.owl#MA_0001012,http://human.owl#NCI_C12774,http://mouse.owl#MA_0001012-http://human.owl#NCI_C12774,False,-0.060061447,0.10580656,-0.046962846,0.042803824,0.096396595,-0.038672157,0.12774232,0.08892063,-0.09820996,0.08148026,0.070057556,-0.06338399,0.13622522,-0.069522016,0.091741845,-0.032111377,0.15753692,-0.0812691,-0.03994936,0.043067
1722,http://mouse.owl#MA_0002697,http://human.owl#NCI_C32246,http://mouse.owl#MA_0002697-http://human.owl#NCI_C32246,False,-0.012848022,0.0016826503,-0.03488558,0.059371997,0.017536813,0.028525818,-0.06678515,0.020603243,-0.033489585,0.081186354,-0.07299381,-0.101266876,0.02001274,-0.06104155,0.07748255,0.026699334,0.17883222,-0.015852548,-0.036972545,0.029116005
1908,http://mouse.owl#MA_0001768,http://human.owl#NCI_C53032,http://mouse.owl#MA_0001768-http://human.owl#NCI_C53032,False,0.008162813,0.063854545,0.02430179,-0.022220358,-0.0029605385,-0.03780118,-0.042963516,0.032700803,-0.03825303,0.040424995,0.07422657,-0.089260556,0.056025084,0.0043371487,0.046242148,0.025579656,0.109046735,-0.018808316,0.012166866,0.039498307
2310,http://mouse.owl#MA_0002363,http://human.owl#NCI_C32348,http://mouse.owl#MA_0002363-http://human.owl#NCI_C32348,False,-0.03300683,0.05646314,0.03930279,0.035879653,0.06292311,-0.06652339,-0.0038594361,0.09720776,-0.09923485,-0.010292639,0.017885923,-0.10553537,0.0068252757,0.017458715,0.094775155,0.043004327,0.19413689,-0.018482031,-0.018038709,0.017735414
2386,http://mouse.owl#MA_0000894,http://human.owl#NCI_C52933,http://mouse.owl#MA_0000894-http://human.owl#NCI_C52933,False,-0.051884014,0.04388763,-0.039084382,-0.046076987,0.06908419,0.0033984482,-0.054572135,0.06783521,0.025281623,-0.016970318,-0.017199937,-0.06735945,0.059499606,0.06278972,0.044901572,-0.0055276025,0.10063418,-0.07117976,0.04260041,0.026840672
1913,http://mouse.owl#MA_0000052,http://human.owl#NCI_C53043,http://mouse.owl#MA_0000052-http://human.owl#NCI_C53043,False,-0.048842758,0.10435975,0.002399303,-0.07046343,0.05621392,-0.013947693,0.0111176055,0.24655998,-0.09078686,0.08174366,0.008981007,-0.04701118,0.079089046,-0.08079546,0.040888365,0.04303653,0.28490353,-0.15751876,-0.047567368,-0.016542949
2282,http://mouse.owl#MA_0001355,http://human.owl#NCI_C33797,http://mouse.owl#MA_0001355-http://human.owl#NCI_C33797,False,-0.028933946,0.058741275,0.061025195,-0.089239806,0.029268017,-0.036460407,0.013581467,0.06725008,0.011906888,0.062874965,0.04662787,0.028000329,0.12191279,-0.039342012,0.10588381,0.05460405,0.19253717,-0.121016234,-0.031016836,0.010329053
2907,http://mouse.owl#MA_0001169,http://human.owl#NCI_C38671,http://mouse.owl#MA_0001169-http://human.owl#NCI_C38671,False,0.029530164,-0.018881816,0.09184466,-0.08574833,0.011485342,-0.09305076,-0.0527239,0.016730307,-0.016119296,0.049518812,-0.02125725,-0.043893002,0.040658265,-0.033596873,-0.006462716,-0.0019515846,0.061456338,-0.03201265,-0.102838725,0.013311002
2757,http://mouse.owl#MA_0002418,http://human.owl#NCI_C32726,http://mouse.owl#MA_0002418-http://human.owl#NCI_C32726,False,-0.024414785,0.10072382,0.0094517525,0.0041859252,0.04223656,0.08213842,0.02733719,0.08131933,-0.08345218,0.029526852,-0.042291474,-0.026709383,0.07514657,-0.046618126,0.04420645,0.04602492,0.16511554,-0.14064543,-0.011335684,-0.048691582
2544,http://mouse.owl#MA_0001459,http://human.owl#NCI_C33068,http://mouse.owl#MA_0001459-http://human.owl#NCI_C33068,False,-0.040217802,0.04035539,-0.051518027,0.06121496,0.020463783,-0.029803645,0.10295531,0.085060194,-0.09052701,0.022884507,0.0077636917,-0.047175817,0.042440854,-0.080893956,0.04172151,0.00629876,0.19602805,-0.120916635,-0.051565498,-0.00583704
