,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
2501,http://www.Department0.University0.edu/Publication146,http://www.ldbc.eu/778eb000-b86c-4eeb-8434-8ef723691bc1,http://www.Department0.University0.edu/Publication146-http://www.ldbc.eu/778eb000-b86c-4eeb-8434-8ef723691bc1,False,-0.05585755035281181,0.029141530394554138,0.030522886663675308,0.03002040646970272,-0.026803990826010704,0.04724279046058655,-0.030015859752893448,0.10348173975944519,-0.0039176344871521,0.05777334049344063,0.02184521220624447,-0.025711139664053917,0.02509855479001999,-0.0249177198857069,0.06825672090053558,-0.005928032100200653,0.053622305393218994,0.0056481193751096725,0.003509288653731346,-0.08279286324977875,-0.02954283356666565,0.0006499402225017548,0.03404641151428223,0.028883419930934906,-0.011811254546046257,0.0026613434311002493,0.05531982332468033,0.1312871277332306,-0.06525050848722458,-0.016646744683384895,0.0640363022685051,-0.03774964436888695,0.05198227986693382,-0.016221908852458,0.017986424267292023,0.09060347080230713,0.18952374160289764,-0.03493306040763855,-0.06605849415063858,-0.05802495405077934
3015,http://www.Department0.University0.edu/UndergraduateStudent176,http://www.ldbc.eu/70a476a2-5431-445a-9378-3d536facbaaf,http://www.Department0.University0.edu/UndergraduateStudent176-http://www.ldbc.eu/70a476a2-5431-445a-9378-3d536facbaaf,False,-0.09865643084049225,0.04446019232273102,0.026468031108379364,0.06961660087108612,0.0017064032144844532,0.02751629799604416,0.04019691422581673,0.11714944243431091,-0.08221770823001862,0.06948293745517731,0.09731265157461166,-0.0417599231004715,0.0679355338215828,-0.034051328897476196,0.0769847184419632,0.054725050926208496,0.04806382209062576,-0.027527475729584694,-0.005979537032544613,-0.09444408863782883,-0.013162568211555481,-0.018757080659270287,0.09131152927875519,0.02691635675728321,-0.01702452450990677,0.01636652834713459,0.013737943954765797,0.1868480145931244,-0.11458992958068848,-0.05462457239627838,0.06704507023096085,-0.04410453513264656,0.0732337087392807,-0.04537577927112579,0.0254707932472229,0.08821569383144379,0.21551840007305145,-0.07305435836315155,-0.12231604754924774,-0.1359577476978302
2527,http://www.Department0.University0.edu/Publication69,http://www.ldbc.eu/4f6b18f6-b8ee-49e8-8221-a9f753776d10,http://www.Department0.University0.edu/Publication69-http://www.ldbc.eu/4f6b18f6-b8ee-49e8-8221-a9f753776d10,False,-0.0846632719039917,0.044179096817970276,0.0447138249874115,0.05261019617319107,-0.0011477814987301826,0.05065380036830902,0.0012926319614052773,0.055104583501815796,-0.005462841130793095,0.08536140620708466,0.06626665592193604,-0.0403335839509964,0.0020547383464872837,-0.006998949684202671,0.07438010722398758,0.053180694580078125,0.010685550048947334,-0.00956663303077221,0.007150452584028244,-0.10125231742858887,0.006346416659653187,0.017863143235445023,0.07623237371444702,0.02416558563709259,0.01586989313364029,-0.03205716237425804,0.021084429696202278,0.09603285044431686,-0.0737295150756836,0.023237036541104317,0.08811500668525696,-0.03277996554970741,0.0005400748923420906,-0.07772242277860641,-0.011339403688907623,0.09380946308374405,0.19498184323310852,-0.03968429937958717,-0.1363181173801422,-0.06908604502677917
1687,http://www.College0.University0.edu/woman_student48,http://www.ldbc.eu/3b293320-d4e2-4958-b96c-410a836896c9,http://www.College0.University0.edu/woman_student48-http://www.ldbc.eu/3b293320-d4e2-4958-b96c-410a836896c9,False,-0.12422121316194534,0.08809638023376465,0.0992385745048523,0.08876881003379822,-0.01701941527426243,0.0585455447435379,0.02407068759202957,0.09176529943943024,-0.058315910398960114,0.16155554354190826,0.1327180117368698,-0.09489698708057404,0.05364476889371872,-0.03942521661520004,0.1552131026983261,0.05552075058221817,0.05353892594575882,0.01656576804816723,0.010147112421691418,-0.13860182464122772,0.008267883211374283,-0.018207427114248276,0.10072588920593262,-0.012885780073702335,-0.04014258086681366,0.011504912748932838,0.05011649429798126,0.2426758110523224,-0.10995441675186157,-0.08874089270830154,0.09533199667930603,-0.06158404052257538,0.05271058902144432,-0.053334347903728485,-0.018102172762155533,0.13238421082496643,0.32562291622161865,-0.11827082931995392,-0.15434043109416962,-0.2033337652683258
2857,http://www.Department0.University0.edu/UndergraduateStudent11,http://www.ldbc.eu/e3844428-aad6-4a72-a65b-25d4deaddd09,http://www.Department0.University0.edu/UndergraduateStudent11-http://www.ldbc.eu/e3844428-aad6-4a72-a65b-25d4deaddd09,False,-0.10255131870508194,0.05951998382806778,0.08896581828594208,0.08146429061889648,-0.015210232697427273,-0.003289520274847746,0.013118465431034565,0.13876129686832428,-0.07616820931434631,0.14515067636966705,0.06227676197886467,-0.05060292407870293,0.0259949192404747,-0.04751200973987579,0.11026895046234131,0.10998926311731339,0.007337018847465515,-0.029643239453434944,0.008304787799715996,-0.10099298506975174,-0.044346243143081665,-0.039500974118709564,0.10547447949647903,0.01480037346482277,0.01598227210342884,-0.039579443633556366,0.03794776648283005,0.21248020231723785,-0.1553156077861786,-0.04378992319107056,0.11501916497945786,-0.0875546783208847,0.04399528354406357,-0.06972836703062057,-0.024064037948846817,0.11506939679384232,0.33625471591949463,-0.04007074981927872,-0.13305337727069855,-0.172249898314476
1676,http://www.Department0.University0.edu/GraduateStudent82,http://www.ldbc.eu/c7523dcc-dd4c-45ab-9aec-e24a3ea19789,http://www.Department0.University0.edu/GraduateStudent82-http://www.ldbc.eu/c7523dcc-dd4c-45ab-9aec-e24a3ea19789,False,-0.09614740312099457,0.06186550110578537,0.06848598271608353,0.135649174451828,-0.006716582924127579,0.04249534010887146,0.025838172063231468,0.12698696553707123,-0.1055193543434143,0.11611359566450119,0.06393586099147797,-0.11081656813621521,0.016823168843984604,-0.046399518847465515,0.16235575079917908,0.07139968872070312,0.00789177417755127,-0.033967096358537674,-0.04308053106069565,-0.11959978938102722,-0.027558209374547005,-0.043397657573223114,0.07844294607639313,-0.0007040633354336023,-0.026720646768808365,-0.022599397227168083,0.06559054553508759,0.26216548681259155,-0.16300901770591736,-0.030164383351802826,0.14214284718036652,-0.08866871893405914,0.070038340985775,-0.05864356458187103,-0.03544196859002113,0.11794977635145187,0.40706825256347656,-0.10888274759054184,-0.18141287565231323,-0.19251197576522827
3007,http://www.Department0.University0.edu/GraduateStudent5,http://www.ldbc.eu/54d70e64-67a2-42e7-a376-bd6c0e40f93e,http://www.Department0.University0.edu/GraduateStudent5-http://www.ldbc.eu/54d70e64-67a2-42e7-a376-bd6c0e40f93e,False,-0.13475066423416138,0.09423218667507172,0.08251512050628662,0.12751999497413635,-0.0286847036331892,0.011568188667297363,0.041522953659296036,0.14923682808876038,-0.10182134062051773,0.18430334329605103,0.06834264099597931,-0.05745428055524826,0.04653860256075859,-0.08549372851848602,0.1557956337928772,0.12864549458026886,0.02454882301390171,-0.0345543809235096,-0.011730644851922989,-0.12695066630840302,-0.012797615490853786,0.024285506457090378,0.1244971826672554,0.04793582856655121,-0.022506192326545715,0.019006172195076942,0.06074298173189163,0.2637249529361725,-0.17877157032489777,-0.024485912173986435,0.14065226912498474,-0.08279507607221603,0.05962120741605759,-0.04299250990152359,-0.04835690185427666,0.14125660061836243,0.3900458514690399,-0.14720667898654938,-0.1554482877254486,-0.2008536159992218
2565,http://www.College0.University0.edu/woman_student8,http://www.ldbc.eu/9c42068b-d1a9-4ffe-b24e-38b6ec2b1e09,http://www.College0.University0.edu/woman_student8-http://www.ldbc.eu/9c42068b-d1a9-4ffe-b24e-38b6ec2b1e09,False,-0.07005190849304199,0.06135493144392967,0.018784644082188606,0.05441409349441528,-0.01192438043653965,0.019621241837739944,0.018067413941025734,0.09915584325790405,-0.020690826699137688,0.05667073279619217,0.034541353583335876,-0.04381018877029419,0.03417682647705078,-0.059449389576911926,0.08183623105287552,0.04542674869298935,-0.000311385840177536,-0.005837347358465195,-0.014780079945921898,-0.057307612150907516,-0.01594180054962635,0.01622127927839756,0.045816197991371155,-0.007969096302986145,-0.04316318407654762,-0.0016145363915711641,0.054155055433511734,0.1517278254032135,-0.06455905735492706,-0.05713261663913727,0.1199350506067276,-0.07134132832288742,0.03234022110700607,-0.02646571397781372,-0.02622161991894245,0.06932634115219116,0.23466399312019348,-0.0674290657043457,-0.12469767034053802,-0.06473533064126968
2696,http://www.Department0.University0.edu/UndergraduateStudent0,http://www.ldbc.eu/81323351-f6ad-49bb-ae0e-167d6b2d80db,http://www.Department0.University0.edu/UndergraduateStudent0-http://www.ldbc.eu/81323351-f6ad-49bb-ae0e-167d6b2d80db,False,-0.14898240566253662,0.08069923520088196,0.11400982737541199,0.10119779407978058,-0.03208578750491142,0.04871122166514397,0.054858237504959106,0.16248220205307007,-0.09122724831104279,0.1751011610031128,0.106170654296875,-0.11365862190723419,0.08210262656211853,-0.029911451041698456,0.21241986751556396,0.11098932474851608,0.021778004243969917,-0.03729110211133957,-0.011837990954518318,-0.12149931490421295,-0.031214723363518715,0.02393016405403614,0.12560801208019257,-0.02717871218919754,-0.003000738099217415,-0.04868793487548828,0.031813979148864746,0.3136609196662903,-0.1854834109544754,-0.07271940261125565,0.20848557353019714,-0.1058853417634964,0.07492684572935104,-0.0917520746588707,-0.04027005285024643,0.12027637660503387,0.43779534101486206,-0.07715311646461487,-0.18283483386039734,-0.21952027082443237
2848,http://www.Department0.University0.edu/SystemsStaff14,http://www.ldbc.eu/deaa974a-b71f-453c-8966-a5b59cbbfcd8,http://www.Department0.University0.edu/SystemsStaff14-http://www.ldbc.eu/deaa974a-b71f-453c-8966-a5b59cbbfcd8,False,-0.051976028829813004,0.008334445767104626,0.08254233002662659,0.06955347210168839,-0.013119112700223923,0.022594623267650604,0.0017712241970002651,0.035954177379608154,-0.05054612457752228,0.05781681463122368,0.028102319687604904,-0.041798025369644165,-0.0005308613181114197,0.009051719680428505,0.06606186926364899,0.0852525383234024,0.007648647762835026,-0.020916711539030075,-0.007714858744293451,-0.09928953647613525,0.01908263750374317,-0.009869413450360298,0.07519760727882385,0.030714724212884903,-0.004559273831546307,-0.012220609933137894,0.06165384128689766,0.08972728997468948,-0.0718124583363533,-0.05985216796398163,0.08384177088737488,-0.04469706863164902,0.06727226823568344,-0.016943257302045822,0.028258677572011948,0.1034458577632904,0.18904754519462585,-0.07834669947624207,-0.10452576726675034,-0.06846876442432404
1515,http://www.Department0.University0.edu/Publication240,http://www.ldbc.eu/72504f98-af73-4437-820c-c0b40184247a,http://www.Department0.University0.edu/Publication240-http://www.ldbc.eu/72504f98-af73-4437-820c-c0b40184247a,False,-0.016553930938243866,0.04412424564361572,0.04576098918914795,0.0687389001250267,-0.025932099670171738,0.026363633573055267,0.007131913676857948,0.09025870263576508,-0.023546714335680008,0.06913137435913086,0.046762995421886444,-0.04223141819238663,-0.0035963738337159157,-0.011279195547103882,0.06307105720043182,0.036182086914777756,0.04174162074923515,-0.009522711858153343,-0.0013640057295560837,-0.05963920056819916,0.012362996116280556,0.030114496126770973,0.08343547582626343,0.002012464450672269,-0.007685195654630661,-0.04450080543756485,0.0036948788911104202,0.11379396915435791,-0.04564803093671799,-0.006102375686168671,0.022086970508098602,-0.01869635283946991,0.0015402791323140264,-0.026497211307287216,-0.0029797060415148735,0.06124386191368103,0.12573298811912537,-0.03647523745894432,-0.07572275400161743,-0.07960764318704605
3315,http://www.Department0.University0.edu/UndergraduateStudent276,http://www.ldbc.eu/d42b6d3f-bdac-4a38-92ae-0e74485c49c5,http://www.Department0.University0.edu/UndergraduateStudent276-http://www.ldbc.eu/d42b6d3f-bdac-4a38-92ae-0e74485c49c5,False,-0.09783726930618286,0.05674637854099274,0.07249493151903152,0.08298342674970627,-0.02505216747522354,0.006203046068549156,-0.00997927226126194,0.13005730509757996,-0.035723354667425156,0.10608050227165222,0.05504590645432472,-0.09521354734897614,0.00551197724416852,-0.027220863848924637,0.12235279381275177,0.05645819008350372,0.0028031470719724894,-0.024090275168418884,-0.025608263909816742,-0.057680584490299225,-0.019657649099826813,-0.05392342805862427,0.09072232991456985,-0.000951811671257019,-0.010408705100417137,-0.043947916477918625,0.024386566132307053,0.2253519892692566,-0.1305030733346939,-0.05648467689752579,0.09560031443834305,-0.06736323982477188,0.00877106562256813,-0.08617135137319565,-0.03252407908439636,0.12274792045354843,0.23365190625190735,-0.0948672816157341,-0.1501646339893341,-0.13293585181236267
2365,http://www.College0.University0.edu/woman_student152,http://www.ldbc.eu/acde4af8-93e6-4ce2-b3a3-bab33d15648e,http://www.College0.University0.edu/woman_student152-http://www.ldbc.eu/acde4af8-93e6-4ce2-b3a3-bab33d15648e,False,-0.14075535535812378,0.05896839126944542,0.0691664069890976,0.086696095764637,-0.020370768383145332,0.04791419208049774,0.026015881448984146,0.11750684678554535,-0.08369394391775131,0.1781362146139145,0.1328985095024109,-0.09476950764656067,0.012591423466801643,-0.04309337958693504,0.13037645816802979,0.04367860406637192,-0.0004659282276406884,-0.022721488028764725,-0.021300682798027992,-0.09308154135942459,0.013035694137215614,-0.042192958295345306,0.0882653295993805,-0.011803233996033669,-0.038537897169589996,-0.022617541253566742,0.06823072582483292,0.2418288290500641,-0.1230924129486084,-0.04377366229891777,0.0937463641166687,-0.10365268588066101,0.030382812023162842,-0.05107271298766136,-0.009038187563419342,0.14482362568378448,0.3602350354194641,-0.04900534078478813,-0.15655866265296936,-0.1933838129043579
1205,http://www.Department0.University0.edu/Publication329,http://www.ldbc.eu/91314ec1-40c1-4541-be13-71b877f7fed8,http://www.Department0.University0.edu/Publication329-http://www.ldbc.eu/91314ec1-40c1-4541-be13-71b877f7fed8,False,-0.07978866994380951,0.015982266515493393,-0.0074151661247015,0.03168234974145889,0.030769579112529755,0.05378131568431854,-0.021986406296491623,0.09445600211620331,-0.04139329493045807,0.09043410420417786,0.0951034426689148,-0.05039066821336746,0.03884340077638626,-0.06496451795101166,0.07752756774425507,0.06662841141223907,0.03288154676556587,-0.04613242298364639,-0.0009345319122076035,-0.04961419478058815,0.00349489226937294,-0.0010096235200762749,0.07430882751941681,0.012920933775603771,-0.04509613662958145,-0.0373070202767849,-0.011126958765089512,0.12221066653728485,-0.08790117502212524,-0.05277300626039505,0.0434613935649395,-0.07531270384788513,0.031802091747522354,0.007381773553788662,-0.002277226187288761,0.05376362055540085,0.1983768790960312,-0.04393119364976883,-0.07410990446805954,-0.12225120514631271
2717,http://www.College0.University0.edu/woman_student62,http://www.ldbc.eu/f87430f7-ce7c-4730-b2a9-fd2287b8bda5,http://www.College0.University0.edu/woman_student62-http://www.ldbc.eu/f87430f7-ce7c-4730-b2a9-fd2287b8bda5,False,-0.12151861190795898,0.03994596004486084,0.03418343886733055,0.05194371938705444,-0.035079192370176315,0.029346704483032227,0.05387318134307861,0.09265075623989105,-0.08271096646785736,0.13120689988136292,0.07104979455471039,-0.07435454428195953,0.0537458211183548,-0.005224170163273811,0.08840006589889526,0.07695318758487701,0.0007350640371441841,-0.0064217946492135525,-0.016842709854245186,-0.09060445427894592,-0.0016606952995061874,-0.01645549014210701,0.06816978007555008,-0.00677847396582365,0.01143808476626873,-0.015100087970495224,0.02143431454896927,0.15818072855472565,-0.11376847326755524,-0.01938861981034279,0.09429880976676941,-0.03995248302817345,0.0253316517919302,-0.09707221388816833,0.015946315601468086,0.1197764128446579,0.261194109916687,-0.0640055313706398,-0.1420215666294098,-0.15033107995986938
2394,http://www.Department0.University0.edu/UndergraduateStudent53,http://www.ldbc.eu/f5746d4b-115a-4a4e-aaef-0ae47f725f94,http://www.Department0.University0.edu/UndergraduateStudent53-http://www.ldbc.eu/f5746d4b-115a-4a4e-aaef-0ae47f725f94,False,-0.09568595886230469,0.04585979878902435,0.020841799676418304,0.07748808711767197,0.010164696723222733,0.06611211597919464,0.0537557490170002,0.11841459572315216,-0.09581950306892395,0.09533879160881042,0.045179612934589386,-0.03975173085927963,-0.00031932536512613297,-0.03669096902012825,0.10191543400287628,0.0977800041437149,-0.00036729167914018035,-0.02207130379974842,-0.005408591590821743,-0.07526805251836777,-0.06072598695755005,-0.021230434998869896,0.08533889055252075,0.01748962327837944,-0.039614126086235046,0.00022233091294765472,-0.0015960857272148132,0.2194730043411255,-0.10685744881629944,-0.04749428853392601,0.10061122477054596,-0.0740969255566597,0.02771827206015587,-0.04502076655626297,0.009505853056907654,0.09263083338737488,0.3074590265750885,-0.12490317225456238,-0.12392370402812958,-0.09753867983818054
