,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
3310,http://www.bbc.co.uk/things/617#id,http://www.bbc.co.uk/things/2135230422#id,http://www.bbc.co.uk/things/617#id-http://www.bbc.co.uk/things/2135230422#id,False,-0.07814512401819229,-0.14250436425209045,0.2675328850746155,-0.005739306099712849,0.06028779596090317,0.039948638528585434,0.17356780171394348,0.07814278453588486,-0.21851235628128052,-0.10652981698513031,0.2337895929813385,-0.018297409638762474,0.013035450130701065,-0.22734235227108002,0.013076577335596085,-0.14529100060462952,0.218393474817276,0.10872626304626465,-0.17124736309051514,0.03297482430934906,0.004539867863059044,-0.12824735045433044,-0.07634460926055908,0.068963423371315,0.0038600442931056023,0.22627221047878265,0.1933644711971283,0.18059569597244263,0.08380217850208282,-0.32128196954727173
3996,http://www.bbc.co.uk/things/597#id,http://www.bbc.co.uk/things/1614#id,http://www.bbc.co.uk/things/597#id-http://www.bbc.co.uk/things/1614#id,False,-0.11578063666820526,-0.1422598958015442,0.2843339443206787,0.01355934888124466,0.07133401930332184,-0.0673084408044815,0.15554818511009216,0.08472666144371033,-0.1656409651041031,-0.018622197210788727,0.1574241816997528,0.027455968782305717,0.03747156262397766,-0.09718562662601471,-0.03707491606473923,-0.17042820155620575,0.19875267148017883,0.06424464285373688,-0.13245882093906403,0.020953239873051643,0.02938592992722988,-0.09436584264039993,-0.03086838684976101,0.15351217985153198,0.01806509867310524,0.15955132246017456,0.1604311168193817,0.26320281624794006,0.023793961852788925,-0.20819628238677979
4495,http://www.bbc.co.uk/things/586#id,http://www.bbc.co.uk/things/1741471664#id,http://www.bbc.co.uk/things/586#id-http://www.bbc.co.uk/things/1741471664#id,False,-0.07202321290969849,-0.09445042908191681,0.295049786567688,0.062484681606292725,-0.006042521446943283,0.010144909843802452,0.14383459091186523,0.04698290303349495,-0.09468477219343185,-0.04932049289345741,0.18207724392414093,-0.03574260696768761,0.06343718618154526,-0.0763070359826088,-0.019976874813437462,-0.12040722370147705,0.19349072873592377,0.07795749604701996,-0.14629699289798737,0.002925257198512554,0.041199758648872375,-0.06615757942199707,-0.08181816339492798,0.12558132410049438,0.06588445603847504,0.1576913595199585,0.1405029445886612,0.21654075384140015,0.04171920567750931,-0.27304208278656006
3788,http://www.bbc.co.uk/things/770#id,http://www.bbc.co.uk/things/1489#id,http://www.bbc.co.uk/things/770#id-http://www.bbc.co.uk/things/1489#id,False,-0.12758754193782806,-0.07533831894397736,0.32143181562423706,-0.04614195227622986,0.033723533153533936,-0.0037541333585977554,0.1116400882601738,0.06895589828491211,-0.19562813639640808,-0.020184414461255074,0.17347338795661926,0.003564942628145218,0.09093552082777023,-0.16522186994552612,0.009032456204295158,-0.12875452637672424,0.21687892079353333,0.11474302411079407,-0.1124444380402565,0.014287345111370087,0.07408599555492401,-0.13016822934150696,-0.0452803373336792,0.15411561727523804,0.0016241036355495453,0.1330217719078064,0.10524363070726395,0.1549524962902069,0.04127124696969986,-0.25595924258232117
3596,http://www.bbc.co.uk/things/649#id,http://www.bbc.co.uk/things/772#id,http://www.bbc.co.uk/things/649#id-http://www.bbc.co.uk/things/772#id,False,-0.08579254895448685,-0.1373894214630127,0.28761979937553406,0.026894614100456238,0.030103344470262527,0.028140071779489517,0.1104402095079422,0.09241768717765808,-0.14417169988155365,-0.06007050350308418,0.17291899025440216,-0.022962329909205437,0.09079223871231079,-0.18709096312522888,0.0706961378455162,-0.13128362596035004,0.20968768000602722,0.10799217224121094,-0.16743844747543335,0.017008647322654724,0.09200923144817352,-0.09348537027835846,-0.05757983773946762,0.15596100687980652,0.029152462258934975,0.1358078420162201,0.179059237241745,0.22748173773288727,0.023648273199796677,-0.26985836029052734
3204,http://www.bbc.co.uk/things/1133#id,http://www.bbc.co.uk/things/881930551#id,http://www.bbc.co.uk/things/1133#id-http://www.bbc.co.uk/things/881930551#id,False,-0.10324587672948837,-0.08962857723236084,0.3799246847629547,-0.012644369155168533,0.02472343109548092,-0.05834247171878815,0.17971035838127136,0.1263536959886551,-0.21102400124073029,-0.03169586509466171,0.16810406744480133,-0.03266724944114685,0.0013981731608510017,-0.17084002494812012,0.05988079309463501,-0.15961550176143646,0.21139821410179138,0.12278752028942108,-0.12228632718324661,0.04431973397731781,-0.003675917163491249,-0.03942101448774338,-0.08023496717214584,0.12925070524215698,0.0899617075920105,0.19331754744052887,0.09307067096233368,0.23000678420066833,0.04175484552979469,-0.34338366985321045
2556,http://www.bbc.co.uk/things/541#id,http://www.bbc.co.uk/things/1416#id,http://www.bbc.co.uk/things/541#id-http://www.bbc.co.uk/things/1416#id,False,-0.03567524254322052,-0.1347053050994873,0.2713114023208618,0.011830281466245651,0.006067382171750069,0.06652288883924484,0.15674471855163574,0.08366312086582184,-0.2102697491645813,-0.06719911098480225,0.19999566674232483,-0.04420710355043411,0.06407257169485092,-0.12110833823680878,0.06633958965539932,-0.13285531103610992,0.14449861645698547,0.09013932943344116,-0.11687368154525757,0.04608308896422386,0.028516869992017746,-0.0737331435084343,-0.05099989473819733,0.09236335754394531,-0.013108499348163605,0.14144542813301086,0.2097701132297516,0.14859431982040405,0.031169045716524124,-0.2639442980289459
1980,http://www.bbc.co.uk/things/981#id,http://www.bbc.co.uk/things/900#id,http://www.bbc.co.uk/things/981#id-http://www.bbc.co.uk/things/900#id,False,-0.04845825955271721,-0.19879543781280518,0.33298027515411377,0.058555565774440765,0.04473063722252846,-0.018875937908887863,0.1133069321513176,0.06259273737668991,-0.18917694687843323,-0.11759745329618454,0.18520188331604004,0.050544559955596924,0.06111593544483185,-0.14828352630138397,0.09033867716789246,-0.07600942254066467,0.26396360993385315,0.04228565841913223,-0.15524506568908691,0.022744931280612946,0.0068797823041677475,-0.1259388029575348,-0.09243769198656082,0.17921799421310425,0.06897327303886414,0.13668525218963623,0.14609143137931824,0.19361791014671326,0.02018843963742256,-0.2743949294090271
2465,http://www.bbc.co.uk/things/1027#id,http://www.bbc.co.uk/things/158234297#id,http://www.bbc.co.uk/things/1027#id-http://www.bbc.co.uk/things/158234297#id,False,-0.03128620237112045,-0.14773830771446228,0.3582038879394531,-0.0033104270696640015,0.05756600201129913,-0.017441406846046448,0.229802206158638,0.10361076146364212,-0.22213289141654968,-0.016327103599905968,0.23324255645275116,-0.010180595330893993,0.0788731500506401,-0.10489216446876526,0.034431762993335724,-0.11066900193691254,0.2699308395385742,0.18174397945404053,-0.21317410469055176,0.007688853889703751,0.05616547912359238,-0.07732115685939789,-0.1345435231924057,0.0929432362318039,0.058523960411548615,0.1793174147605896,0.1470678448677063,0.19576379656791687,0.04951508715748787,-0.36588525772094727
4509,http://www.bbc.co.uk/things/1309#id,http://www.bbc.co.uk/things/620089038#id,http://www.bbc.co.uk/things/1309#id-http://www.bbc.co.uk/things/620089038#id,False,-0.0869072750210762,-0.11460694670677185,0.3021470308303833,-0.0006989762187004089,0.07955034077167511,0.008519742637872696,0.17197655141353607,0.05872851610183716,-0.17354324460029602,-0.06185408681631088,0.15637385845184326,0.002968769520521164,0.051101066172122955,-0.1890469640493393,0.020615506917238235,-0.15136216580867767,0.24110281467437744,0.12374431639909744,-0.17279547452926636,0.06943648308515549,0.029346011579036713,-0.16878439486026764,-0.05912439525127411,0.1716475486755371,0.06888987123966217,0.14374089241027832,0.13043002784252167,0.18992845714092255,0.03277643397450447,-0.2585071623325348
2150,http://www.bbc.co.uk/things/24#id,http://www.bbc.co.uk/things/812551290#id,http://www.bbc.co.uk/things/24#id-http://www.bbc.co.uk/things/812551290#id,False,-0.0958973839879036,-0.14842082560062408,0.2723245322704315,-0.06945861876010895,0.0538456104695797,-0.039669524878263474,0.1956460326910019,0.07358112931251526,-0.17846661806106567,-0.048846207559108734,0.15915247797966003,0.04260134696960449,0.0488319993019104,-0.10655942559242249,0.0675133466720581,-0.1288052499294281,0.2313915491104126,0.06650394201278687,-0.19038012623786926,0.0603901743888855,0.04003036767244339,-0.12193986773490906,-0.08954562991857529,0.07279431074857712,0.03041212260723114,0.12417873740196228,0.19503521919250488,0.1920751929283142,-0.020425528287887573,-0.29028451442718506
4310,http://www.bbc.co.uk/things/874#id,http://www.bbc.co.uk/things/1400438736#id,http://www.bbc.co.uk/things/874#id-http://www.bbc.co.uk/things/1400438736#id,False,-0.020418429747223854,-0.08147624135017395,0.3223133385181427,0.06940612941980362,0.03446708247065544,0.05286562815308571,0.14595341682434082,0.08350031077861786,-0.23633292317390442,-0.07366237044334412,0.15097269415855408,-0.02673913910984993,0.08716389536857605,-0.18048979341983795,-0.04083119332790375,-0.1517060250043869,0.15220293402671814,0.08266984671354294,-0.1347387433052063,0.05344145745038986,0.03960755839943886,-0.12797294557094574,-0.10901821404695511,0.11507642269134521,0.06311973184347153,0.11948603391647339,0.1838696300983429,0.11413636803627014,0.05086381733417511,-0.24809110164642334
2729,http://www.bbc.co.uk/things/499#id,http://www.bbc.co.uk/things/1150960357#id,http://www.bbc.co.uk/things/499#id-http://www.bbc.co.uk/things/1150960357#id,False,-0.04498245567083359,-0.10157736390829086,0.3992319107055664,0.13456305861473083,0.07928340137004852,0.03688393160700798,0.13014696538448334,0.1137000024318695,-0.270840585231781,-0.006614130921661854,0.20583054423332214,-0.02474089339375496,0.09641452878713608,-0.2227187603712082,0.0142422616481781,-0.21037431061267853,0.23289808630943298,0.13335564732551575,-0.12359145283699036,0.046186111867427826,0.0712483823299408,-0.09268301725387573,-0.047423429787158966,0.2588508129119873,0.1181623712182045,0.2039318084716797,0.16222408413887024,0.171385258436203,-0.009506314992904663,-0.3924831449985504
2669,http://www.bbc.co.uk/things/703#id,http://www.bbc.co.uk/things/1793982789#id,http://www.bbc.co.uk/things/703#id-http://www.bbc.co.uk/things/1793982789#id,False,-0.056841958314180374,-0.15157929062843323,0.29674533009529114,0.06037939712405205,0.048884086310863495,0.025748031213879585,0.14128465950489044,0.14185422658920288,-0.22557054460048676,-0.07076922804117203,0.2107202410697937,0.0013601947575807571,0.06726062297821045,-0.1568543016910553,0.06866395473480225,-0.09936901926994324,0.24124856293201447,0.12198799103498459,-0.18565130233764648,0.0005839318037033081,0.006299592088907957,-0.09267234802246094,-0.08192859590053558,0.12209265679121017,0.07543890923261642,0.22224265336990356,0.11077360808849335,0.16990813612937927,0.0017489241436123848,-0.3016887605190277
2926,http://www.bbc.co.uk/things/1373#id,http://www.bbc.co.uk/things/2042285234#id,http://www.bbc.co.uk/things/1373#id-http://www.bbc.co.uk/things/2042285234#id,False,-0.1181258112192154,-0.10112839937210083,0.3059038519859314,0.05688926950097084,0.09755583107471466,0.012294336222112179,0.23444965481758118,0.08116176724433899,-0.16505244374275208,-0.03232501447200775,0.18163619935512543,-0.023413991555571556,0.06771200150251389,-0.11664903908967972,-0.04799821227788925,-0.14714205265045166,0.20216521620750427,0.11985477805137634,-0.1370338797569275,-0.011442862451076508,0.06874467432498932,-0.11408375948667526,-0.07184388488531113,0.1389268934726715,0.02931366302073002,0.10825898498296738,0.20884090662002563,0.17293663322925568,0.003234557807445526,-0.2686360478401184
4496,http://www.bbc.co.uk/things/270#id,http://www.bbc.co.uk/things/189926518#id,http://www.bbc.co.uk/things/270#id-http://www.bbc.co.uk/things/189926518#id,False,-0.045526355504989624,-0.10085657238960266,0.2943442463874817,0.05266065150499344,0.0287348423153162,0.02551533654332161,0.13604265451431274,0.1432952582836151,-0.21747128665447235,-0.014660562388598919,0.18183688819408417,0.016269106417894363,0.055431656539440155,-0.1086401492357254,0.07222790271043777,-0.07050447165966034,0.1624571681022644,0.11193738877773285,-0.11909354478120804,0.021156925708055496,-0.005843279883265495,-0.03710230812430382,-0.08278639614582062,0.15766333043575287,0.04471472650766373,0.09347657859325409,0.08570795506238937,0.13322459161281586,0.04751891642808914,-0.24933072924613953
3038,http://www.bbc.co.uk/things/1668#id,http://www.bbc.co.uk/things/1378166970#id,http://www.bbc.co.uk/things/1668#id-http://www.bbc.co.uk/things/1378166970#id,False,-0.061119601130485535,-0.1939150094985962,0.31530386209487915,0.07557936012744904,0.105878546833992,0.018898293375968933,0.18242664635181427,0.17197257280349731,-0.20547087490558624,-0.11032536625862122,0.2816530466079712,0.05714454501867294,0.0585160106420517,-0.21767950057983398,-0.010652406141161919,-0.16395515203475952,0.29062318801879883,0.11423084884881973,-0.17164531350135803,0.06565980613231659,0.03743172436952591,-0.13843892514705658,-0.025356261059641838,0.22180069983005524,0.042148422449827194,0.2163231372833252,0.2609160542488098,0.20104125142097473,0.040685947984457016,-0.351834774017334
4453,http://www.bbc.co.uk/things/1759#id,http://www.bbc.co.uk/things/1855779662#id,http://www.bbc.co.uk/things/1759#id-http://www.bbc.co.uk/things/1855779662#id,False,-0.10807278752326965,-0.09840840846300125,0.28655579686164856,0.017776628956198692,-0.011507071554660797,-0.058248404413461685,0.15077200531959534,0.08864471316337585,-0.21818703413009644,-0.06702972948551178,0.162428081035614,-0.0657588467001915,0.07273734360933304,-0.13397496938705444,-0.009986938908696175,-0.135198175907135,0.21509036421775818,0.10891902446746826,-0.12250687181949615,-0.00544329360127449,0.043607182800769806,-0.07858289778232574,-0.13336582481861115,0.16453644633293152,0.06948329508304596,0.1759576052427292,0.11525484919548035,0.22017328441143036,0.04791095107793808,-0.2764793038368225
2811,http://www.bbc.co.uk/things/759#id,http://www.bbc.co.uk/things/1770545439#id,http://www.bbc.co.uk/things/759#id-http://www.bbc.co.uk/things/1770545439#id,False,-0.056384213268756866,-0.15281441807746887,0.30833232402801514,0.0008800216019153595,0.02552107349038124,0.006692497991025448,0.15868496894836426,0.08611945807933807,-0.17418286204338074,-0.06614512950181961,0.12326689064502716,0.035504620522260666,0.02468038909137249,-0.14168934524059296,0.07595589756965637,-0.16327069699764252,0.22795668244361877,0.1033487319946289,-0.12383514642715454,-0.016564195975661278,0.03248362988233566,-0.07043752074241638,-0.07881920784711838,0.09146071970462799,-0.0008900635875761509,0.2102738320827484,0.17865261435508728,0.18421253561973572,0.08569306135177612,-0.2549148201942444
4398,http://www.bbc.co.uk/things/998#id,http://www.bbc.co.uk/things/1601105524#id,http://www.bbc.co.uk/things/998#id-http://www.bbc.co.uk/things/1601105524#id,False,-0.15568846464157104,-0.07633711397647858,0.30058422684669495,-0.034004129469394684,0.038274262100458145,0.03958938270807266,0.10594633221626282,0.06563054025173187,-0.1749439239501953,-0.07638684660196304,0.11143888533115387,0.004272328689694405,0.050255920737981796,-0.12318334728479385,0.03871631249785423,-0.10897210240364075,0.19909065961837769,0.11629524827003479,-0.16640815138816833,0.11268198490142822,0.07032635062932968,-0.05654493719339371,-0.12281650304794312,0.13930904865264893,0.07219339162111282,0.17119872570037842,0.14572596549987793,0.13802284002304077,0.10690832138061523,-0.29310253262519836
3114,http://www.bbc.co.uk/things/180#id,http://www.bbc.co.uk/things/1891746646#id,http://www.bbc.co.uk/things/180#id-http://www.bbc.co.uk/things/1891746646#id,False,-0.06803962588310242,-0.16941764950752258,0.3181208074092865,0.10299614071846008,0.09026381373405457,0.04133263975381851,0.16450098156929016,0.12313872575759888,-0.23782499134540558,-0.08045867085456848,0.23973053693771362,0.04185169190168381,0.007658094167709351,-0.2053499072790146,-0.008718892931938171,-0.18153512477874756,0.2879144549369812,0.11269370466470718,-0.10531449317932129,0.03402358293533325,-0.00747803645208478,-0.07306605577468872,-0.08749443292617798,0.17887024581432343,0.06967121362686157,0.14885041117668152,0.15491624176502228,0.24320510029792786,0.0026959870010614395,-0.2985307276248932
1671,http://www.bbc.co.uk/things/1756#id,http://www.bbc.co.uk/things/2118408308#id,http://www.bbc.co.uk/things/1756#id-http://www.bbc.co.uk/things/2118408308#id,False,-0.1407478004693985,-0.12437662482261658,0.315630167722702,0.03610954433679581,0.10368252545595169,-0.008468170650303364,0.1377524733543396,0.07536263763904572,-0.21990840137004852,-0.04520683363080025,0.21040639281272888,-0.0063584838062524796,0.04624957591295242,-0.11417260766029358,-0.014713112264871597,-0.15420691668987274,0.22051744163036346,0.1277429163455963,-0.12511153519153595,0.03585219010710716,0.017750203609466553,-0.08832461386919022,-0.05935792252421379,0.11704932153224945,0.10913939774036407,0.13367792963981628,0.19142654538154602,0.21540376543998718,0.05929425731301308,-0.3411790132522583
